date,Open,High,Low,Close,Volume
2011-12-07,2.6921580013403346,2.752813261205877,2.6554148812799805,2.725985050201416,218851200
2011-12-08,2.6956581927986893,2.7067393555243875,2.597676659545876,2.612257242202759,294044800
2011-12-09,2.6350026606062444,2.7131545849849914,2.629753642458343,2.697990655899048,186281600
2011-12-12,2.6513329705351243,2.65249944378991,2.576097114216633,2.618672609329224,239713600
2011-12-13,2.647833347894419,2.6775776324261287,2.5457692905579026,2.5725975036621094,244044800
2011-12-14,2.5504354887244447,2.569098616705327,2.50377766877224,2.5160253047943115,256134400
2011-12-15,2.568515179803636,2.57609692167002,2.526523035698092,2.53352165222168,183406400
2011-12-16,2.5667664381310127,2.5970940857952822,2.528857045412252,2.53993821144104,244412800
2011-12-19,2.5603504138055544,2.5708484511591583,2.475782989560208,2.487447500228882,218782400
2011-12-20,2.563266226549901,2.644917348006653,2.563266226549901,2.6355857849121094,206830400
2011-12-21,2.6355846705116446,2.654831136402317,2.586593929359473,2.6466660499572754,228140800
2011-12-22,2.6647468565887755,2.6985739107050613,2.6542488206548938,2.696824312210083,169132800
2011-12-23,2.712516873440844,2.742850422169466,2.7002668506443017,2.7416837215423584,115552000
2011-12-27,2.7317667461790864,2.7603501290022057,2.7270999442751047,2.7451834678649902,89406400
2011-12-28,2.746933525634106,2.747516764634544,2.668766370578444,2.679266452789306,143369600
2011-12-29,2.6921002426425016,2.734100353743764,2.688600140665147,2.727100372314453,113073600
2011-12-30,2.725349732334049,2.737016290876816,2.7049328098335264,2.706099510192871,80804800
2012-01-03,2.7982661113042124,2.825682783811185,2.784265933142451,2.789515972137451,227060800
2012-01-04,2.774350254288975,2.801766936063921,2.753350091210049,2.796516895294189,137081600
2012-01-05,2.7673499314796777,2.819850336898542,2.7410999512955936,2.8140170574188232,190955200
2012-01-06,2.818684842312764,2.819851543212885,2.7784346626231,2.802351474761963,214761600
2012-01-09,2.80935001373291,2.8169334544233577,2.783683274698363,2.80935001373291,148697600
2012-01-10,2.870600535596799,2.881100616516496,2.850767074140187,2.8583505153656006,158659200
2012-01-11,2.8402665745778344,2.868850173429547,2.8309331954166184,2.862433433532715,168995200
2012-01-12,2.8764330645346354,2.883433041938188,2.8320993550865072,2.874682903289795,163593600
2012-01-13,2.8356006490741623,2.8560173511505127,2.795350261373125,2.8560173511505127,189438400
2012-01-17,2.899184006635455,2.909684087076988,2.85426704530786,2.8641836643218994,138022400
2012-01-18,2.865934602568466,2.93301822075892,2.8554345192820656,2.928351640701294,157204800
2012-01-19,2.9493512877096046,2.9662678877794986,2.931851003631564,2.961017847061157,116251200
2012-01-20,2.9511015346860563,2.965101718902588,2.936518111451301,2.965101718902588,91806400
2012-01-23,2.96393447658624,2.996601196244953,2.939434214316867,2.968017816543579,125908800
2012-01-24,2.9312677139790058,2.962767957744268,2.921934333143968,2.9616012573242188,120691200
2012-01-25,2.951684841538852,3.024601959388383,2.9295181979308715,3.0106019973754883,139676800
2012-01-26,3.0368523543880435,3.048518915800224,2.95576832841086,2.9791018962860107,160252800
2012-01-27,2.951100985274649,2.9872678058564976,2.94701764533115,2.975017786026001,109976000
2012-01-30,2.918433522400507,2.959267137073986,2.8962668873844364,2.9569337368011475,103176000
2012-01-31,2.985517945030582,2.9925179247568474,2.9248508606687027,2.94876766204834,142784000
2012-02-01,2.997767809060142,3.0345180901284423,2.989601129383926,3.001267910003662,184182400
2012-02-02,3.0164354506482574,3.029852174398362,2.9936853441795845,3.013518810272217,98179200
2012-02-03,3.0747685311578925,3.102185434745916,3.063685210943226,3.100435495376587,114032000
2012-02-06,3.0741855254092325,3.096935629037671,3.0666020833579632,3.095768928527832,92396800
2012-02-07,3.081769248424773,3.120852717703452,3.057852219580616,3.1091859340667725,139091200
2012-02-08,3.114436141366233,3.1296030276589044,3.0876026933412306,3.128436326980591,124256000
2012-02-09,3.1395183768305484,3.1471018169024485,3.0998514599510405,3.1360182762146,128412800
2012-02-10,3.0800183290570304,3.0951852108137583,3.0660183701550263,3.093435049057007,144548800
2012-02-13,3.13368611696574,3.14301949911687,3.1074359101265063,3.1331026554107666,104694400
2012-02-14,3.1185194679186807,3.131936191868545,3.084686038507153,3.1307694911956787,167579200
2012-02-15,3.1494360947075792,3.158186014897106,3.0864356012212,3.0998523235321045,148505600
2012-02-16,3.099851505018748,3.1721853611228155,3.0887681866950736,3.163435220718384,131864000
2012-02-17,3.190852344389925,3.1914355832794907,3.162852204658875,3.1821022033691406,85395200
2012-02-21,3.1996023876113204,3.213602569285261,3.1675189068266563,3.1879358291625977,83238400
2012-02-22,3.176269659671924,3.1902696215157467,3.1546862553562263,3.165769577026367,121819200
2012-02-23,3.1616860371587503,3.1978528625904903,3.140685873190202,3.1931862831115723,110761600
2012-02-24,3.207185983657837,3.2200194656022054,3.193769262772974,3.207185983657837,82985600
2012-02-27,3.1651854199764813,3.23576934281199,3.154685562163485,3.2211859226226807,116262400
2012-02-28,3.220602680661336,3.241602842769,3.207769421337477,3.2375195026397705,110897600
2012-02-29,3.245685973718783,3.266102895574439,3.197269134224588,3.197852373123169,151368000
2012-03-01,3.224101523238557,3.2573516927538013,3.216518084876669,3.2474348545074463,211769600
2012-03-02,3.242769858692747,3.249186600241708,3.210686373473312,3.2276031970977783,125121600
2012-03-05,3.215935710252088,3.219435588493904,3.1768520305243526,3.2019355297088623,121203200
2012-03-06,3.133102805389095,3.1366029073103334,3.0858526533420423,3.103935956954956,182198400
2012-03-07,3.119685503514785,3.1576024884606326,3.1121020620205453,3.1465189456939697,106342400
2012-03-08,3.185603108462077,3.2229366375280235,3.17218638536184,3.2089364528656006,90812800
2012-03-09,3.222935840104157,3.251519441393602,3.214185699039444,3.2328524589538574,87836800
2012-03-12,3.2334366372524745,3.243353258300775,3.2124364720615084,3.2351865768432617,68648000
2012-03-13,3.270186415275357,3.354770079316997,3.2585196339341613,3.3536036014556885,128480000
2012-03-14,3.3541869533791435,3.3705203142918334,3.32443687135598,3.345436811447144,110035200
2012-03-15,3.3553538696566667,3.3862706540946794,3.337270345679043,3.3804373741149902,113720000
2012-03-16,3.395020841751883,3.400854121809169,3.3792707185667656,3.393854141235352,93548800
2012-03-19,3.389187073059377,3.440520779129318,3.3839370324098903,3.419520616531372,93116800
2012-03-20,3.381603752045776,3.407853731975765,3.360603590081507,3.399687051773072,113115200
2012-03-21,3.401265962480612,3.409452109095165,3.374954129036316,3.386648178100586,88950400
2012-03-22,3.3369481389156337,3.3556588869760384,3.31706794122024,3.3387022018432617,155659200
2012-03-23,3.345719231653334,3.367938107773804,3.307712895418755,3.360337018966675,102168000
2012-03-26,3.4071129951861976,3.453305244445801,3.4053589325471183,3.453305244445801,90009600
2012-03-27,3.4614913021241627,3.465584263807654,3.428747385606548,3.432840347290039,110110400
2012-03-28,3.4299175643668884,3.439857775604352,3.357998078430072,3.398927927017212,133246400
2012-03-29,3.359167615505118,3.396004502496276,3.3316861036014265,3.386064291000366,119238400
2012-03-30,3.42114598649239,3.4264083975271284,3.378462085010479,3.4123754501342773,101344000
2012-04-02,3.405943711043668,3.482540980379618,3.393079989600308,3.46207594871521,92611200
2012-04-03,3.4538909135695146,3.466169801896334,3.395419761861143,3.438103675842285,140358400
2012-04-04,3.3819710176209177,3.3913263918488568,3.342795234694742,3.363260269165039,183547200
2012-04-05,3.346888646351487,3.3843101457937563,3.339287334574235,3.363845109939575,110593600
2012-04-09,3.2784771045785943,3.315313988632769,3.270291179910937,3.2913408279418945,108129600
2012-04-10,3.274384251536308,3.2942644505569096,3.171475130344189,3.17615270614624,231081600
2012-04-11,3.242225782309579,3.2539200586154737,3.217667779762224,3.222930192947388,134977600
2012-04-12,3.2352084134997647,3.317652715296638,3.2305306150476016,3.3153138160705566,104822400
2012-04-13,3.298357494312083,3.2989421076581,3.228192071154346,3.2317004203796387,123891200
2012-04-16,3.2656136041556705,3.275553815537662,3.20831190452042,3.225853204727173,124769600
2012-04-17,3.2679517993478218,3.338117208102381,3.2597658758855657,3.325253486633301,116206400
2012-04-18,3.295433478206605,3.324669048136686,3.29134051626037,3.301865339279175,111784000
2012-04-19,3.30245022957608,3.3281774529748973,3.2293612986195006,3.263274669647217,183484800
2012-04-20,3.289001587439867,3.312390132392651,3.2679519415923,3.2708754539489746,103532800
2012-04-23,3.202464258295672,3.2211750046308003,3.175567588320136,3.213573694229126,101596800
2012-04-24,3.222344984181282,3.2562581338482297,3.215913122248828,3.239886283874512,77417600
2012-04-25,3.303619433334333,3.3311009407043457,3.297772408512913,3.3311009407043457,102196800
2012-04-26,3.314729501117393,3.3825560279943407,3.310636538352816,3.37495493888855,93428800
2012-04-27,3.394835039430616,3.4047750278378515,3.3579981525837583,3.3884031772613525,83291200
2012-04-30,3.3720303609132207,3.3772927721608186,3.3422101792099586,3.357412576675415,95643200
2012-05-01,3.357998538590777,3.4462898868414937,3.349227775888163,3.399513006210327,170158400
2012-05-02,3.36092147894295,3.387818152840141,3.339287217160402,3.3808016777038574,94281600
2012-05-03,3.3831407109871594,3.387818286913223,3.317068250277305,3.3299319744110107,123187200
2012-05-04,3.2936790133785188,3.300695486851431,3.218835811818665,3.222344160079956,123006400
2012-05-07,3.2007103642320405,3.248071845804912,3.1972020154656526,3.2246835231781006,112366400
2012-05-08,3.188431425236614,3.210650522510133,3.124113255768185,3.2007105350494385,156769600
2012-05-09,3.1340539925309265,3.20304997710002,3.10364918652908,3.1603660583496094,176240000
2012-05-10,3.208895936477348,3.214158347525102,3.160949623842108,3.1720590591430664,101454400
2012-05-11,3.134638393314418,3.215328642926049,3.132884330186906,3.155103206634521,91600000
2012-05-14,3.094877070303976,3.128790211269344,3.076750938877008,3.085521697998047,93827200
2012-05-15,3.0814294532178743,3.1176815014534576,3.040499606216553,3.0521938800811768,130110400
2012-05-16,3.077922002595152,3.105403520741469,3.0258827029094104,3.027636766433716,132697600
2012-05-17,3.0288059422084097,3.035237805281508,2.933497892138376,2.9358367919921875,179228800
2012-05-18,2.9598086421175887,2.969748850552589,2.87736435484349,2.883796215057373,145401600
2012-05-21,2.904845642954982,2.987289924117668,2.894905435256827,2.983781576156616,107035200
2012-05-22,3.0013246945089542,3.042254327314249,2.9568864888206767,2.9943079948425293,107713600
2012-05-23,2.9533771666440627,3.007170731127293,2.89549086327753,3.0001542568206787,143019200
2012-05-24,3.016526486956153,3.024127798530922,2.9598094029093134,3.0118486881256104,106779200
2012-05-25,3.007170804785864,3.024712102506909,2.976181171377028,2.98962950706482,93156800
2012-05-29,3.0416689711287623,3.072658606413989,3.017695810746853,3.063303232192993,143168000
2012-05-30,3.011848245722459,3.013602531551092,2.9609784176859444,2.973257303237915,114900800
2012-05-31,2.9709183763815097,3.005416354102736,2.908938894512113,2.9755959510803223,187033600
2012-06-01,2.867424644021354,2.8873048397452665,2.8107075691223145,2.8107075691223145,233464000
2012-06-04,2.82123239174378,2.836434789391624,2.76626960264811,2.8107075691223145,182803200
2012-06-05,2.796675072997917,2.8586543461752187,2.794336173581865,2.84754490852356,135368000
2012-06-06,2.890813196555561,2.981443645608653,2.889059133661532,2.979689359664917,137742400
2012-06-07,3.046931262565655,3.049270161790832,2.969749372532476,2.979689359664917,173297600
2012-06-08,2.9674112925529776,3.030560250768733,2.947531089749844,3.029975414276123,118910400
2012-06-11,3.0790907799880745,3.082599129320059,2.9469460778463143,2.954547166824341,185150400
2012-06-12,2.9703339303621616,3.023542659968217,2.941098359742357,3.0217885971069336,145259200
2012-06-13,3.001908694207081,3.040499642283303,2.9609788467202454,2.9814438819885254,115969600
2012-06-14,2.9925526367564443,3.068565065858628,2.977934853350268,3.0434224605560303,125595200
2012-06-15,3.0720741671751464,3.1118345656296573,3.0603798929738675,3.1048178672790527,85281600
2012-06-18,3.080844618667968,3.1346381892571373,3.06798111815403,3.1176815032958984,105436800
2012-06-19,3.1527643682041946,3.204803880176299,3.143993829346906,3.180830717086792,97652800
2012-06-20,3.1795421026001334,3.19768758168298,3.121594018892037,3.17017674446106,170457600
2012-06-21,3.1766155975908434,3.182468862929869,3.0215016099412964,3.0267696380615234,172092800
2012-06-22,3.0583777849219462,3.0847179253348065,3.03496427715768,3.068328380584717,80105600
2012-06-25,3.0086238452675738,3.010379779898744,2.953016941307406,2.973503589630127,153940800
2012-06-26,2.9910640044185,3.022672171718248,2.957114665061095,3.0033562183380127,114496000
2012-06-27,3.023258238218464,3.069499577476829,3.0191609071865555,3.0572075843811035,93808000
2012-06-28,3.0174047031975646,3.0495981136577623,2.972333839238172,3.040818214416504,132507200
2012-06-29,3.152617548936529,3.198273653873293,3.135642763100313,3.1918349266052246,118001600
2012-07-02,3.2093943773548808,3.217589037923291,3.16432352094087,3.2105648517608643,214387200
2012-07-03,3.2099799411190904,3.258562672269033,3.2035412147923785,3.254465341567993,50809600
2012-07-05,3.2310521546407696,3.253880204474388,3.2006146804333504,3.2246134281158447,96912000
2012-07-06,3.1625674395892447,3.176030128462666,3.1327154291808323,3.161396741867065,132294400
2012-07-09,3.1584701475676864,3.165494333986076,3.1256915040995823,3.152031421661377,98422400
2012-07-10,3.1871516820497763,3.1971022778717733,3.077694011569001,3.102277994155884,101097600
2012-07-11,3.1034495656725944,3.120424352688203,3.064817422667866,3.101693630218506,144920000
2012-07-12,3.0630612772111947,3.0970106256270293,3.02794100752248,3.073011875152588,119969600
2012-07-13,3.087059959401102,3.1789576279622818,3.085303800818436,3.167250871658325,90326400
2012-07-16,3.1572986605754343,3.1766148334657407,3.1332999211978363,3.157884120941162,88160000
2012-07-17,3.184810035125908,3.2140768063449614,3.116911134829213,3.200028657913208,133569600
2012-07-18,3.1883230349670564,3.260904523194813,3.182469545085587,3.246271133422852,102188800
2012-07-19,3.262660264968872,3.286073551640067,3.2404174528366245,3.262660264968872,100216000
2012-07-20,3.227539002736148,3.23748981954468,3.198272235974612,3.204710960388184,105691200
2012-07-23,3.111057603621981,3.157884388906967,3.082376072035582,3.142080307006836,133867200
2012-07-24,3.146177869153361,3.147348566782924,3.044914868717466,3.092327117919922,201086400
2012-07-25,3.0993517919274307,3.115155878623059,3.05486616494245,3.0858891010284424,169582400
2012-07-26,3.1754443900559206,3.201784526428215,3.146177621483977,3.1836390495300293,142718400
2012-07-27,3.222272213402972,3.3247059364112537,3.2117361554590964,3.3077311515808105,175227200
2012-07-30,3.2995353442858963,3.337582231799036,3.2866581182698966,3.304803371429444,102625600
2012-07-31,3.298365825730188,3.3153406107365284,3.2614898458322994,3.272611141204834,114024000
2012-08-01,3.3059757523132944,3.308317148522139,3.2456862513064584,3.255051612854004,113790400
2012-08-02,3.204711443987367,3.253294391320909,3.159055352401817,3.2111501693725586,120483200
2012-08-03,3.300120572861848,3.3498739853876693,3.2966084805836227,3.335240602493286,101176000
2012-08-06,3.353971154078048,3.375043260162627,3.345776495775754,3.346947193145752,51160000
2012-08-07,3.3767999354652813,3.411334733950454,3.375044000668867,3.379141330718994,56766400
2012-08-08,3.360996462558595,3.397872662991646,3.3574845923282544,3.3896780014038086,46409600
2012-08-09,3.3797275852399182,3.4095796002313663,3.3744595563252164,3.397287607192993,65163200
2012-08-10,3.3709472668909,3.4101646395327467,3.3586552745662406,3.407238006591797,63366400
2012-08-13,3.3967019493741524,3.407823467152656,3.3686058712230267,3.407238006591797,57532800
2012-08-14,3.429481584619246,3.434164153712766,3.384996173435568,3.4043121337890625,65001600
2012-08-15,3.3978722669539363,3.424212407050336,3.3937749366375805,3.407823085784912,64651200
2012-08-16,3.419529198670222,3.471038774870117,3.4048958141022303,3.461088180541992,66577600
2012-08-17,3.47455156442804,3.4774781972710764,3.4564060835407755,3.472210168838501,76366400
2012-08-20,3.462259572514622,3.4739661038867684,3.44235815657909,3.472210168838501,56732800
2012-08-21,3.48977061764712,3.5166962236571058,3.4359198522027503,3.4493825435638428,80260800
2012-08-22,3.434162999398219,3.4651859302774493,3.4177736781480443,3.4511377811431885,111806400
2012-08-23,3.4376751008380904,3.4376751008380904,3.386165518271261,3.396701574325561,103294400
2012-08-24,3.380898797205896,3.452895282504714,3.375630767142272,3.437676429748535,81752000
2012-08-27,3.455821916253874,3.465772515658586,3.4294817659357504,3.437676429748535,63462400
2012-08-28,3.421285784968295,3.454064427600042,3.4119204266038303,3.4335777759552,70192000
2012-08-29,3.4382611574730206,3.456406416822155,3.418944976928439,3.435919761657715,51753600
2012-08-30,3.406653246798617,3.409579880149767,3.3732891353623224,3.387922525405884,80752000
2012-08-31,3.4265542479689217,3.452308930918546,3.3808979247697795,3.423627614974976,111766400
2012-09-04,3.4148471857370213,3.434163140390939,3.369191089929793,3.400799036026001,235824000
2012-09-05,3.4166032523888243,3.4341632727385134,3.39318996635183,3.4048964977264404,89854400
2012-09-06,3.4482120131002856,3.544792476483522,3.4476267757465098,3.543621778488159,115846400
2012-09-07,3.557083830132989,3.5758145481111443,3.550645103961541,3.574643850326538,65300800
2012-09-10,3.565863415781806,3.5787408669950684,3.530158141278424,3.532499313354492,68772800
2012-09-11,3.537182265934232,3.574643700318492,3.5348408704632748,3.551230192184448,51209600
2012-09-12,3.5758145481111443,3.583423972067198,3.551815801746148,3.574643850326538,76976000
2012-09-13,3.5758148829901897,3.7075153817073616,3.5641081273355493,3.6876139640808105,148091200
2012-09-14,3.698734823366972,3.761950939193568,3.6934667951074425,3.7151243686676025,155561600
2012-09-17,3.701662742100333,3.715125435231258,3.6735664344582486,3.693467855453491,78129600
2012-09-18,3.681760715498624,3.695808643721117,3.668297801294361,3.6893699169158936,76614400
2012-09-19,3.6946379458212766,3.7145393635429698,3.675907225999424,3.6893699169158936,71972800
2012-09-20,3.654248725321296,3.694636785385355,3.636688708914648,3.69112491607666,90310400
2012-09-21,3.729172378848804,3.729172378848804,3.685272216796875,3.685272216796875,79272000
2012-09-24,3.651323431307401,3.693467441471157,3.6454699415014593,3.672980785369873,70531200
2012-09-25,3.692801235941247,3.705116383847456,3.5960388482018084,3.604835510253906,107176000
2012-09-26,3.596626073959736,3.598385317210752,3.5403278291342617,3.5579209327697754,101641600
2012-09-27,3.5878289031870088,3.6400218668691178,3.567889995562655,3.6259474754333496,65483200
2012-09-28,3.595453343959577,3.619497305619688,3.5655448649991577,3.5901753902435303,87411200
2012-10-01,3.6189102984862775,3.67638121873465,3.593107096652855,3.610113859176636,277371200
2012-10-02,3.638848577146344,3.649404481456228,3.583136909668265,3.61597752571106,105164800
2012-10-03,3.6353303315231433,3.662892773522299,3.597798100549868,3.645299673080444,77281600
2012-10-04,3.672863170097498,3.708049378945193,3.663480166157549,3.702771425247192,69873600
2012-10-05,3.7385439846880377,3.749686231323047,3.676968010858394,3.698079824447632,74339200
2012-10-08,3.670516777001154,3.685177732297739,3.656442161484727,3.672276020050049,40371200
2012-10-09,3.665826129176715,3.672863550642168,3.5977992876367195,3.602490901947021,94233600
2012-10-10,3.59955811809947,3.6054224112414768,3.545019341786717,3.556748151779175,89028800
2012-10-11,3.603076707116279,3.613632614039277,3.5579209327697754,3.5579209327697754,69420800
2012-10-12,3.5631991665049534,3.586070449109423,3.5192162921023447,3.5350501537323,62980800
2012-10-15,3.552643374355401,3.5995583942155625,3.5280128491110285,3.5901753902435303,77612800
2012-10-16,3.624774889592559,3.670517001326759,3.621842519387289,3.663479804992676,77265600
2012-10-17,3.670517201161253,3.70453050505148,3.6587883908269343,3.6998391151428223,76795200
2012-10-18,3.679314061377824,3.714500270551877,3.654683535989217,3.682246208190918,121656000
2012-10-19,3.6646526814356655,3.665239021247354,3.5397412729531945,3.555575132369995,169302400
2012-10-22,3.5450192734792,3.570236136179136,3.5010364046363027,3.557334423065185,133171200
2012-10-23,3.48109749836313,3.4898939379147755,3.4289045297480047,3.458226442337036,180308800
2012-10-24,3.482270102445931,3.4916531047197097,3.427731331820712,3.4406328201293945,95376000
2012-10-25,3.486961728611786,3.500449781314864,3.4177619982509984,3.4564669132232666,113134400
2012-10-26,3.4517759590819743,3.478165728007831,3.407206521849758,3.452362298965454,96097600
2012-10-31,3.478752061399359,3.4869621620035343,3.421281133461669,3.4412200450897217,96246400
2012-11-01,3.4693686421708,3.534463323040929,3.4629177856941658,3.526253223419189,248420800
2012-11-02,3.566717036071956,3.570822085485013,3.4552936910387646,3.461744546890259,112102400
2012-11-05,3.4511887597695474,3.491066575754445,3.431836415260995,3.476405620574951,75198400
2012-11-06,3.497517698173745,3.5579207665264496,3.4904805017900418,3.52801251411438,81668800
2012-11-07,3.4676089447708383,3.4676089447708383,3.3380059398207256,3.372605800628662,172555200
2012-11-08,3.369674868676959,3.403688402005047,3.2858141626670743,3.286987066268921,129198400
2012-11-09,3.269393282918219,3.3555997782876967,3.266461136374779,3.2934372425079346,136768000
2012-11-12,3.316308217129651,3.3262777835821424,3.285227061858847,3.298715114593506,52427200
2012-11-13,3.2641155185410247,3.347389872185894,3.256491758120163,3.2781901359558105,86363200
2012-11-14,3.298128944213639,3.3080982874698384,3.1743904328761934,3.189051389694214,204236800
2012-11-15,3.191397313209864,3.214268596200872,3.1526923920297687,3.176736354827881,138320000
2012-11-16,3.18670581447766,3.221305684030752,3.1304077898955502,3.204885482788086,157548800
2012-11-19,3.2828814537888067,3.339179474793464,3.278190063892643,3.3350744247436523,98468800
2012-11-20,3.326277829264624,3.3520810317581167,3.288745817016474,3.343284368515014,74204800
2012-11-21,3.3468032703277446,3.3597049841679865,3.3339015564875027,3.355013370513916,73337600
2012-11-23,3.387267295480501,3.4464976850898354,3.3825759057231406,3.4441518783569336,52569600
2012-11-26,3.410725023236541,3.434768983737924,3.387853966138694,3.434182643890381,89134400
2012-11-27,3.423627351637606,3.445911849180369,3.390200381614971,3.4013426303863525,111892800
2012-11-28,3.366155932684982,3.453535114139437,3.330383160578859,3.446497917175293,154185600
2012-11-29,3.475820214069905,3.50103708164613,3.445325392263576,3.4834439754486084,165892800
2012-11-30,3.4828575077077484,3.495759223671805,3.4594001067013136,3.473474502563477,108099200
2012-12-03,3.5168705579421053,3.5209756081468937,3.442979206838992,3.446497917175293,121083200
2012-12-04,3.448256537661833,3.4681954452159047,3.4189346279475177,3.436527729034424,144401600
2012-12-05,3.444738646220836,3.482270661339724,3.3948912568779424,3.4511892795562744,168772800
2012-12-06,3.4435654255986106,3.4764058239484865,3.4335958591649445,3.46995496749878,136616000
2012-12-07,3.501622826644438,3.5092465867278446,3.458812860144213,3.495758533477783,164104000
2012-12-10,3.485203095562697,3.514525012756589,3.4822709485850027,3.4981048107147217,111788800
2012-12-11,3.5274268129673167,3.57844688747659,3.5233217623578623,3.544433355331421,138177600
2012-12-12,3.571995179473117,3.600144187112465,3.539741122201475,3.5479512214660645,164675200
2012-12-13,3.5456059384445786,3.5649585098902103,3.487548671524604,3.509246826171875,152003200
2012-12-14,3.4887215812956383,3.503382538947613,3.468196106357797,3.4799249172210693,113483200
2012-12-17,3.497517688408565,3.564371613138189,3.495758445244661,3.559680223464966,131281600
2012-12-18,3.5719957287570026,3.648819227719138,3.5620263848908005,3.641781806945801,136974400
2012-12-19,3.6505785474577848,3.651164887346936,3.5843109545603413,3.584897518157959,122827200
2012-12-20,3.5907618046055534,3.6288803848686695,3.5719957962722098,3.627707481384277,86771200
2012-12-21,3.529185050044544,3.5772729637922915,3.518629144713729,3.560852766036988,202961600
2012-12-24,3.5467785966132004,3.549710743193814,3.531531300168938,3.5385684967041016,32979200
2012-12-26,3.555724356065664,3.5574868707614886,3.488746108130886,3.505784273147583,85017600
2012-12-27,3.5116602177097844,3.525760785621447,3.4176554604259284,3.502847194671631,146697600
2012-12-28,3.45525754502672,3.4916842741081493,3.417068076838883,3.425293445587158,114827200
2012-12-31,3.4070792424443246,3.546910920397283,3.4000287362349453,3.5457358360290527,236536000
2013-01-02,3.67323034883754,3.721995126202164,3.654429443814496,3.718470096588135,110841600
2013-01-03,3.71553222193354,3.7360956402401415,3.6826305285185272,3.70025634765625,99990400
2013-01-04,3.714356685830365,3.749020889707161,3.700843551996959,3.732569932937622,85686400
2013-01-07,3.710244487171344,3.722582538266345,3.687918329862923,3.71494460105896,76024000
2013-01-08,3.7020185827426992,3.712006688111889,3.665591862725891,3.692618131637573,93524800
2013-01-09,3.7108322801050506,3.733158439595917,3.699081658050675,3.71318244934082,85115200
2013-01-10,3.753721699064239,3.771934949548928,3.714944804835448,3.767822265625,113041600
2013-01-11,3.769585437267244,3.774872981926787,3.747846707752672,3.770760297775269,67804800
2013-01-14,3.7613592622577134,3.77017228409936,3.737858244220752,3.7619469165802,69961600
2013-01-15,3.729632364809655,3.777222272798807,3.7255196816145406,3.768409252166748,65699200
2013-01-16,3.75665856636256,3.781334889221928,3.74667068567206,3.767234325408936,62625600
2013-01-17,3.8013109837131007,3.8389127893420327,3.7883857272303714,3.814824342727661,120070400
2013-01-18,3.818349917659222,3.8430264703322816,3.788973474797482,3.8336257934570312,94251200
2013-01-22,3.835388603287051,3.87475293216953,3.8165876963395258,3.8735780715942383,91849600
2013-01-23,3.877102905661479,3.89472895114308,3.861827477709646,3.884741067886353,77153600
2013-01-24,3.876515165708249,3.928217538019479,3.868877004535197,3.8876779079437256,116184000
2013-01-25,3.915878751538513,3.933504343032837,3.892965168821725,3.933504343032837,90126400
2013-01-28,3.937029792159815,3.9382046522849583,3.8947276556737305,3.9258666038513184,73019200
2013-01-29,3.907653835767397,3.965231402159739,3.9035411524536574,3.954068660736084,75192000
2013-01-30,3.953482089730164,3.9699328274926153,3.916467929764646,3.924105644226074,113696000
2013-01-31,3.914117538409701,3.9393812980407583,3.8988416621039774,3.910004854202272,80380800
2013-02-01,3.95289297666868,3.99343259994463,3.940554927899657,3.980506896972656,105830400
2013-02-04,3.936443876562176,3.9499572393381457,3.890029036765069,3.8947293758392334,140896000
2013-02-05,3.937617805482794,3.995195824894615,3.934680430443241,3.973457098007202,105844800
2013-02-06,3.94525557746736,3.984619895454839,3.940555239969162,3.9781570434570312,95212800
2013-02-07,3.9816819977542113,3.98873250386923,3.911178729599413,3.9699316024780273,146587200
2013-02-08,3.9828571371908232,4.016933909593858,3.982269482977301,4.009883403778076,112428800
2013-02-11,4.009884548454763,4.0169350562832085,3.990495988113254,4.009296894073486,70696000
2013-02-12,4.010472121028801,4.038673255269414,4.002246752854544,4.022222518920898,75948800
2013-02-13,4.038673519641444,4.055124257066827,4.007534559764974,4.029860496520996,103110400
2013-02-14,4.004595648022139,4.046897335924792,3.996369834215975,4.038671970367432,67123200
2013-02-15,4.045723290733301,4.053361003646788,3.99813360210139,4.029272556304932,122833600
2013-02-19,4.041610108833078,4.089787445825867,4.041022454604833,4.08567476272583,93025600
2013-02-20,4.081562069735992,4.084499444372421,3.98285722732544,3.98285722732544,198236800
2013-02-21,3.966994439651269,3.966994439651269,3.911179380428374,3.937030792236328,193800000
2013-02-22,3.975220719805751,4.0122348788311415,3.955244504280876,4.0116472244262695,116721600
2013-02-25,4.051599582198543,4.06452529080814,3.8624151887286615,3.864177703857422,238784000
2013-02-26,3.898841128656149,3.922929576218416,3.8471387559440657,3.912941694259644,235532800
2013-02-27,3.906478755639045,4.033972842316514,3.900015903161201,4.011058807373047,141606400
2013-02-28,4.011060095425997,4.06276293185184,3.98697164065862,3.9946093559265137,102774400
2013-03-01,3.9687572782014007,4.034560217832389,3.932917985045705,4.0204596519470215,406961600
2013-03-04,4.005770195328272,4.063935403870016,3.991669633795164,4.062172889709473,101953600
2013-03-05,4.103889495349076,4.160879873403188,4.103889495349076,4.136203765869141,139094400
2013-03-06,4.169690676022314,4.172628050164716,4.130913572052993,4.149714469909668,105424000
2013-03-07,4.1620546694223615,4.175568031861601,4.151479579142515,4.167342662811279,71284800
2013-03-08,4.200243825111934,4.210819362850424,4.158529328545937,4.202006340026856,122736000
2013-03-11,4.1937800887256165,4.231969547422208,4.183204553213466,4.231381893157959,65388800
