date,Open,High,Low,Close,Volume
2007-04-16,1.2357380607861437,1.252408087363522,1.2357380607861437,1.248494029045105,45024000
2007-04-17,1.2511038419779918,1.2555977327722794,1.2422619307464409,1.2535679340362549,48000000
2007-04-18,1.2435665220156686,1.256322494943716,1.234869262719652,1.2487848997116089,36531200
2007-04-19,1.233709293310154,1.2573370833415127,1.2284909169057727,1.2497994899749756,62374400
2007-04-20,1.2645843091631763,1.2783552881631282,1.2548721531752245,1.2686430215835571,53209600
2007-04-23,1.268643262017764,1.2756011350510914,1.2624099854100004,1.2692230939865112,29760000
2007-04-24,1.2766157938454528,1.289371762978031,1.2611054298452538,1.2793701887130735,48864000
2007-04-25,1.2892269690859617,1.3167678182049545,1.2818340307376548,1.316188097000122,53702400
2007-04-26,1.3314082361651336,1.335032766017176,1.3172031845579004,1.3299591541290283,61510400
2007-04-27,1.3192318880842957,1.3324229229966005,1.3153187147203025,1.3314080238342283,105958400
2007-04-30,1.3235810733288396,1.327639896359518,1.2928507588093268,1.2966190576553345,50624000
2007-05-01,1.2973447223180603,1.3045920133590698,1.2782107105457927,1.3045920133590698,75372800
2007-05-02,1.3021276383712508,1.3298141353000106,1.3021276383712508,1.321261644363403,49568000
2007-05-03,1.3263352974880551,1.336916812880329,1.3206818546221464,1.3314080238342283,55737600
2007-05-04,1.339671438376621,1.3460494790669926,1.3206821913454638,1.3345978260040283,54489600
2007-05-07,1.333002779417847,1.339380818599931,1.3280748173920172,1.3315536975860596,31603200
2007-05-08,1.3196671896997596,1.3386564352599646,1.31241989933104,1.3308284282684326,57024000
2007-05-09,1.3234367375412448,1.3495285140305988,1.3219866598766574,1.3406856060028076,56448000
2007-05-10,1.332858183320042,1.3389459203014689,1.2987936415147472,1.3070558309555054,97267200
2007-05-11,1.3067664715957443,1.3382213843297175,1.3051717403437268,1.337786316871643,70611200
2007-05-14,1.3383661588661608,1.343584535386649,1.305026985750843,1.3185075521469116,78387200
2007-05-15,1.3172033964571717,1.3331479462675042,1.2922711745917954,1.2995184659957886,89324800
2007-05-16,1.3048819893509418,1.324885244667391,1.288356618613299,1.3237255811691284,71763200
2007-05-17,1.318942943674286,1.324596499636845,1.308650952544543,1.309521198272705,48966400
2007-05-18,1.3190875003167837,1.3312636395434143,1.313144637522765,1.3309742212295532,54425600
2007-05-21,1.3332935792226934,1.3609792008315882,1.3301041163412617,1.349528431892395,94963200
2007-05-22,1.3488026858407756,1.3641682839469078,1.3409755647384185,1.3511219024658203,48595200
2007-05-23,1.359529812105183,1.369241967691367,1.3369169235032905,1.3392361402511597,54054400
2007-05-24,1.3357575997737825,1.3506881350818982,1.2898072146177078,1.301403522491455,123494400
2007-05-25,1.305896085534686,1.3214065594613782,1.3008233587714528,1.3153188228607178,52275200
2007-05-29,1.3189426218587874,1.3376415648072504,1.3122742785028607,1.3321337699890137,60640000
2007-05-30,1.3134336129890165,1.357065648572885,1.3080704733640935,1.3557603359222412,72908800
2007-05-31,1.362138266711063,1.3744600499925577,1.3570655410288162,1.3728653192520142,60012800
2007-06-01,1.378083929018728,1.3877960841860328,1.3660524466119703,1.3717058897018433,51859200
2007-06-04,1.3611248972749832,1.380403674897917,1.3580801987438746,1.3756203651428225,35552000
2007-06-05,1.3683721421487651,1.3775044679641724,1.351122279402049,1.3775044679641724,86380800
2007-06-06,1.3635887074441726,1.3647483712696202,1.3414108832759837,1.346049427986145,93094400
2007-06-07,1.34010551511863,1.3576457891793992,1.3011130094528198,1.3011130094528198,156672000
2007-06-08,1.3057515661204853,1.338366142495533,1.295170048768951,1.336046814918518,104294400
2007-06-11,1.3363371517789209,1.3521369340880676,1.3283643807471075,1.330683708190918,55513600
2007-06-12,1.3158986745119476,1.3424247371870703,1.3105346493554724,1.3127092123031616,96966400
2007-06-13,1.323436238673715,1.3459034760824828,1.31647836787766,1.3386561870574951,89619200
2007-06-14,1.3490931551878995,1.3683719291520993,1.3490931551878995,1.3622843027114868,51564800
2007-06-15,1.3741700160441443,1.3922891246579592,1.3741700160441443,1.3879408836364746,42892800
2007-06-18,1.39098472070917,1.3928688700445295,1.3809831468732887,1.3864909410476685,30707200
2007-06-19,1.3782289830002878,1.3919998531382698,1.3719957067909474,1.3847516775131226,49184000
2007-06-20,1.386056605066391,1.3946082112993985,1.3567752665474786,1.3599647283554075,69433600
2007-06-21,1.360398847276343,1.3875056218514208,1.3469182845554533,1.3854767084121704,97856000
2007-06-22,1.3753297513194462,1.38228762354367,1.349382633158124,1.358370304107666,127193600
2007-06-25,1.3601099339555272,1.3731553235846747,1.3311189995799488,1.351702094078064,94553600
2007-06-26,1.3577901395188388,1.3577901395188388,1.3263352342560393,1.3364815711975098,103520000
2007-06-27,1.326045205557988,1.371561399818937,1.3241609454860246,1.3669228553771973,100000000
2007-06-28,1.3676475830440686,1.3876508463853463,1.3661976160189546,1.3704019784927368,84198400
2007-06-29,1.3835916428695874,1.3896802635913454,1.3518473184559254,1.3789530992507937,98572800
2007-07-02,1.3792438124712745,1.397942755417963,1.3776490812046551,1.396493673324585,60780800
2007-07-03,1.401566281655904,1.4127284042496784,1.397797872273426,1.4125827550888062,37523200
2007-07-05,1.412728481552002,1.439109781688486,1.4114232792052497,1.4286730289459229,69324800
2007-07-06,1.436500879966879,1.4469376315767488,1.4235992625082323,1.4459227323532104,49600000
2007-07-09,1.4451981981357964,1.4518656556090082,1.436355182543972,1.4472270011901855,41664000
2007-07-10,1.4336019320160958,1.4469377330790494,1.4202661309531424,1.423599362373352,69132800
2007-07-11,1.4160617929606565,1.447662353515625,1.4130179797586504,1.447662353515625,72134400
2007-07-12,1.4496911206870895,1.490858184121157,1.4476622070020837,1.4850599765777588,63712000
2007-07-13,1.488394412008073,1.5089783889814945,1.4857856661433038,1.5069485902786257,59699200
2007-07-16,1.5039044881877257,1.5163701526891062,1.496366896184491,1.505353569984436,57894400
2007-07-17,1.5079633494236775,1.5281122570671812,1.5054993682263842,1.520429015159607,52633600
2007-07-18,1.5068036179942457,1.5220236778259275,1.488104788456223,1.5220236778259275,82022400
2007-07-19,1.5355044685236343,1.548985919630389,1.526517682321605,1.5286922454833984,63494400
2007-07-20,1.5269526953846415,1.5310114076571657,1.494192473031703,1.5157904624938965,92166400
2007-07-23,1.520574820131685,1.5263730285441834,1.5039047912343584,1.513326644897461,62291200
2007-07-24,1.4899889567692093,1.5140509267758784,1.4515761768076034,1.4721592664718628,145600000
2007-07-25,1.4821611770668168,1.4873795536732672,1.4525904131608076,1.4741894006729126,100384000
2007-07-26,1.4662166596951087,1.4744788498800177,1.3919998324186036,1.4415738582611084,212934400
2007-07-27,1.440559973491253,1.454909790806576,1.3841718435287476,1.3841718435287476,217145600
2007-07-30,1.4020013941207703,1.4305572567153075,1.3867813327997116,1.423165202140808,214092800
2007-07-31,1.443023840976937,1.444618572195976,1.3556158708383723,1.362573742866516,228902400
2007-08-01,1.3528615908916084,1.3818525216862698,1.3293793395014455,1.3790990114212036,324076800
2007-08-02,1.384317325094068,1.4096837248404066,1.3735902697851974,1.4063504934310913,120908800
2007-08-03,1.4002622276191414,1.4040315227415765,1.3335830949880676,1.3505425453186035,161267200
2007-08-06,1.3537317475196784,1.384027107010728,1.3292347069905717,1.3770692348480225,187257600
2007-08-07,1.3737348724271,1.3988127377037711,1.3535869601771988,1.3940285444259644,139993600
2007-08-08,1.4134527835483248,1.443748025542306,1.4060598456132605,1.434906005859375,137734400
2007-08-09,1.4183809971946455,1.4385299057420005,1.3544562756751228,1.3632982969284058,223526400
2007-08-10,1.3369171110258598,1.371706141264878,1.304012119795882,1.3376415967941284,273875200
2007-08-13,1.3650378342088705,1.3737350920009237,1.3517020315549462,1.3550362586975098,117228800
2007-08-14,1.359095233553418,1.3659083430075032,1.3103904478215416,1.3118404150009155,161376000
2007-08-15,1.3048821570037532,1.3280748769908473,1.258786024687511,1.263279914855957,190828800
2007-08-16,1.2525526924750168,1.2622649580212555,1.1796413046446328,1.2342889308929443,437721600
2007-08-17,1.2625552746174014,1.2983584231400442,1.243855450125846,1.2782104015350342,189926400
2007-08-20,1.2922708860245284,1.3031427054359404,1.2684983334129043,1.2864726781845093,153952000
2007-08-21,1.2919804481365873,1.3254652664350128,1.2848779229100038,1.3227108716964722,120620800
2007-08-22,1.3360468755537218,1.3572106853586705,1.3338733076409124,1.3535871505737305,110560000
2007-08-23,1.36257335447496,1.3675023111630165,1.3315535186825254,1.3480778932571411,138361600
2007-08-24,1.341700097421888,1.388665479881776,1.3372063178383131,1.3879408836364746,93126400
2007-08-27,1.3783734523563411,1.3857663914394829,1.3599649245536174,1.3606895208358765,72812800
2007-08-28,1.353876444117579,1.362284282670157,1.3019830955870693,1.302417278289795,178016000
2007-08-29,1.3198117805110243,1.3772138029515313,1.3187977660349055,1.3740252256393433,131680000
2007-08-30,1.3693866290950658,1.4130177825268495,1.356050829671138,1.3951880931854248,196979200
2007-08-31,1.420555423687774,1.4321518387300325,1.4064950275745287,1.419540524482727,143507200
2007-09-04,1.4275132471911272,1.486509998455351,1.4275132471911272,1.4691153764724731,119251200
