date,Open,High,Low,Close,Volume
1996-10-30,42.58160356900868,42.58160356900868,42.261299471365696,42.30840301513672,495400
1996-10-31,42.364915773739206,42.73232331547277,42.31781224274772,42.71348190307617,726300
1996-11-01,42.79826559562396,42.90189335735671,42.36491313746885,42.562747955322266,821300
1996-11-04,42.61928568414774,42.84538269042969,42.52507859819693,42.84538269042969,1608400
1996-11-05,42.98668518283245,43.28814780081418,42.97726447602052,43.09031295776367,764000
1996-11-06,43.16566663175016,43.938164375923776,43.127983814961205,43.9193229675293,1665000
1996-11-07,43.787439210394986,44.1925295473242,43.7309149773351,44.02295684814453,1446300
1996-11-08,44.03238469830318,44.27732308130615,43.862811971608814,44.26790237426758,1355700
1996-11-11,44.164281870285706,44.32443391631704,44.14544045310555,44.22080612182617,655900
1996-11-12,44.34326440371,44.37152652251415,44.02296039059631,44.088905334472656,719900
1996-11-13,44.13601185357005,44.35268811240295,44.02296337070072,44.2867431640625,481900
1996-11-14,44.12659478852633,44.57878875732421,44.10775337315976,44.57878875732422,558800
1996-11-15,44.69182773137606,44.91792466762248,44.44688938377576,44.63530349731445,2250900
1996-11-18,44.72008380539735,44.76718732741694,44.456304082087655,44.644718170166016,1518200
1996-11-19,44.70125468901661,44.9744551918578,44.635309740054936,44.96503448486328,1029300
1996-11-20,44.95561128579232,45.22881177348887,44.80487998223559,45.04039764404297,730000
1996-11-21,45.09692980746719,45.1251919318504,44.84257068801835,44.97446060180664,653000
1996-11-22,45.04040351872434,45.37012828826112,45.04040351872434,45.32302474975586,965100
1996-11-25,45.37013016624012,45.91653123551793,45.26650237723916,45.89768981933594,2058800
1996-11-26,45.991882762563286,46.23682109763634,45.50200609241718,45.74694442749024,2861800
1996-11-27,45.85997079164927,45.93533639689438,45.60561187394703,45.66213607788086,872000
1996-11-29,45.82232062564234,45.954210528758914,45.73753425935312,45.83174133300781,1073400
1996-12-02,45.77519361434444,45.89766274729082,45.45488972817698,45.85055923461914,1350600
1996-12-03,45.85997680676821,46.17085996918056,45.06863784790039,45.06863784790039,1777800
1996-12-04,45.14404329956385,45.25709182201685,44.67300778934303,45.19114685058594,2365100
1996-12-05,45.12516205924809,45.30415539518248,44.93674802142242,45.06863784790039,1697700
1996-12-06,44.16427774004218,45.06866568011131,43.80629084709816,44.80488586425781,3401800
1996-12-09,45.03096493951424,45.47373802573958,44.96502001177854,45.464317321777344,1864600
1996-12-10,45.5585449619043,45.62448991945875,45.20055804946585,45.24766159057617,1331600
1996-12-11,44.39036813035786,44.99329333416578,44.20195400416789,44.8331413269043,1847900
1996-12-12,45.08750019888593,45.14402443649423,43.97585685925606,44.088905334472656,2540200
1996-12-13,44.0512187856949,44.36210206626118,43.655549155883264,44.20195007324219,1678300
1996-12-16,44.31500584103283,44.42805432532118,43.44830079482215,43.636714935302734,1831100
1996-12-17,43.504819273974206,44.18311008985253,43.33524657000462,43.98527526855469,2023200
1996-12-18,44.23961713655523,44.475134689454265,44.1736722217435,44.33382415771485,1666800
1996-12-19,44.72952263836262,45.294765131686496,44.55052918214339,45.24766159057617,2269300
1996-12-20,45.51734895009338,45.87709505244436,45.29014088545065,45.34694290161133,1543200
1996-12-23,45.49843265442431,45.56470169907287,45.03454934188441,45.23335647583008,1263700
1996-12-24,45.34693715776943,45.56467819213867,45.31853615328647,45.56467819213867,633000
1996-12-26,45.70668491324198,45.943359959395885,45.66881690585736,45.91495895385742,1384300
1996-12-27,45.91494635655813,46.066418344538526,45.74454037008018,45.97174835205078,410400
1996-12-30,46.12325167368694,46.12325167368694,45.53629732151769,45.57416534423828,694100
1996-12-31,45.6120421126693,45.66884415764149,44.7410774230957,44.7410774230957,1378100
1997-01-02,45.06293793175481,45.06293793175481,44.07836953996857,44.85466384887695,2031900
1997-01-03,45.06294231438606,45.51735853940509,44.88306922531604,45.4984245300293,2123200
1997-01-06,45.498425207450346,45.70669931368504,45.02507496600788,45.10081100463867,1374100
1997-01-07,45.10078962113244,45.72561164359144,44.91144961432667,45.64987564086914,939000
1997-01-08,45.8960181455732,45.91495214645833,45.25226211547852,45.25226211547852,1802200
1997-01-09,45.479471287391,45.97175532297475,45.403735281916575,45.63094329833984,1415700
1997-01-10,44.987186112427366,46.19896216932776,44.987186112427366,46.12322616577149,2369500
1997-01-13,46.35044577619155,46.35044577619155,45.829760621434495,46.05696868896485,1364600
1997-01-14,46.46405438180383,46.890069550341146,46.35045033686054,46.63446044921875,2111200
1997-01-15,46.482994559338096,46.776471714397054,46.274720449296254,46.5208625793457,1583900
1997-01-16,46.672337056172736,46.83327614946988,46.35045886957844,46.710205078125,1308400
1997-01-17,46.77647578495342,47.10782098885412,46.71967374999902,46.99421691894531,1604000
1997-01-20,47.107804517534895,47.3160785728777,46.93739847225443,47.051002502441406,1889900
1997-01-21,46.88058244472968,47.5906074211745,46.71964345006886,47.42966842651367,2785800
1997-01-22,47.44860311561854,47.77048110961914,47.18352712055922,47.77048110961914,1201600
1997-01-23,47.90302765714394,48.28170771767472,46.59658144831274,47.1077995300293,2601100
1997-01-24,47.18354300955608,47.20247701557918,46.50191879272461,46.50191879272461,2176000
1997-01-27,46.57764735441882,46.79538838879923,46.2747033065852,46.3693733215332,2108500
1997-01-28,47.03207096137131,47.16460900353299,46.0475026481703,46.50191879272461,4376000
1997-01-29,46.57764927033456,46.956329345703125,46.40724323641869,46.956329345703125,1122700
1997-01-30,47.18354141939977,47.5811555324846,46.89953133862489,47.56222152709961,2126300
1997-01-31,47.82728726268053,48.11129728205511,47.48647523943102,47.505409240722656,3208100
1997-02-03,47.69473489131886,47.79887186706409,47.47699394203336,47.64739990234375,755000
1997-02-04,47.71368704700922,47.98823008755749,47.5243470190449,47.940895080566406,654100
1997-02-05,48.00716476532554,48.14916978829535,46.72911955859729,47.04153060913086,2255400
1997-02-06,47.12674621771165,47.38235532736979,46.89953812023774,47.35395431518555,2483100
1997-02-07,47.751569073016825,48.016645189996304,47.126746797279495,47.99771118164063,2321000
1997-02-10,48.01663933575082,48.18704539017581,47.514888175499486,47.54328918457031,1670000
1997-02-11,47.73263815632016,48.092384338378906,47.33502395509735,48.092384338378906,1664300
1997-02-12,48.09238158397793,48.85920892813191,48.02611255423623,48.77400588989258,2675400
1997-02-13,48.96334511014174,49.417761306059525,48.88760907748877,49.30415725708008,1104800
1997-02-14,49.190528869628906,49.36093485878467,49.020122880473146,49.190528869628906,1112900
1997-02-18,49.28519677169451,49.64494273353169,48.92545080985733,49.60707473754883,833100
1997-02-19,49.47454477359651,49.68281878527257,49.17160075661314,49.27573776245117,648100
1997-02-20,49.0958962828118,49.29470342163537,48.5657439126156,48.67934799194336,1193900
1997-02-21,48.71719526614223,48.93493632543513,48.55625622231704,48.69826126098633,1844400
1997-02-24,48.45210871627764,49.304138764043365,48.45210871627764,49.27573776245117,787300
1997-02-25,49.32308852455167,49.39882455299628,49.001210403662085,49.313621520996094,1653900
1997-02-26,49.26627352220137,49.34200953069053,48.24383740759765,48.83079147338867,1597800
1997-02-27,48.96334210617105,48.96334210617105,48.09237778409685,48.101844787597656,1813100
1997-02-28,48.01662561030337,48.395305623002926,47.9030216064935,47.95982360839844,2961200
1997-03-03,47.71369521197151,48.3195834051394,47.675827199898514,48.281715393066406,1210400
1997-03-04,48.41424999327314,48.54678802610572,47.92196587132355,48.01663589477539,1478700
1997-03-05,48.300639413964525,48.83079147338867,48.13970039592505,48.83079147338867,1254800
1997-03-06,48.84973517074228,49.02014122366347,48.39531902961909,48.54679107666016,1528500
1997-03-07,48.73613861697403,49.1716208190682,48.62253456425381,48.98228073120117,1859300
1997-03-10,49.03908353774896,49.493499755859375,48.80240842414978,49.493499755859375,1074900
1997-03-11,49.53134519136869,49.55974619205181,49.22840118408203,49.22840118408203,624600
1997-03-12,49.26628072529186,49.285214730182446,48.65092556634799,48.792930603027344,1055600
1997-03-13,48.62253394632486,48.755072006147394,47.90304162157395,48.03557968139648,2514100
1997-03-14,48.25331438401166,48.48998945946786,48.01663930855545,48.281715393066406,1642700
1997-03-17,48.01664289311128,48.4899930793604,47.52435869941219,48.41425704956055,3013500
1997-03-18,48.47106487201028,48.537333906014986,47.69477047366949,47.8935775756836,1352500
1997-03-19,47.770495879654845,48.16810999518111,47.29714574212358,47.73262786865234,1510000
1997-03-20,47.713707919326126,47.86518000795891,47.183555609111394,47.48649978637695,1808200
1997-03-21,47.858404352560456,47.8964173822289,47.64933268938406,47.70635223388672,2810600
1997-03-24,47.74438207959847,48.40010707233181,47.49729729972794,48.37159729003906,2145600
1997-03-25,48.25755485353016,48.63768525804792,47.76338532765706,47.89643096923828,2125800
1997-03-26,48.08650037508527,48.4476242909456,47.85842211243665,48.105506896972656,1335300
1997-03-27,48.27654931452368,48.27654931452368,46.318878220273305,46.8320541381836,2898500
1997-03-31,46.77503882514106,46.90808444552951,45.76769341362847,45.84371948242188,4270700
1997-04-01,45.76767491380905,46.3378701992801,45.644132601957,46.138301849365234,3210900
1997-04-02,45.99578108563519,46.185846296732855,45.27353328346406,45.3115463256836,2672700
1997-04-03,45.2735378661651,45.6916813729055,45.12148568189586,45.55863571166992,2284200
1997-04-04,45.31153450279409,46.13831795534088,45.10246282513858,46.128814697265625,3706700
1997-04-07,46.33788171960372,46.60397291897798,46.30937194824219,46.30937194824219,2596200
1997-04-08,46.29988851757096,46.69902548755002,46.12882981615137,46.64200592041016,1822700
1997-04-09,46.83205151146518,46.86056128308336,46.12881047821672,46.26185607910156,2453200
1997-04-10,46.28086256833421,46.556457027160015,46.03377788111107,46.090797424316406,1996500
1997-04-11,45.65363653270715,45.80568861108419,44.62728500366211,44.62728500366211,4221600
1997-04-14,44.84587522804499,45.28302510312235,44.58928725789089,45.22600555419922,3988500
1997-04-15,45.76769510064243,46.00527657437915,45.31153867106792,45.99577331542969,2760400
1997-04-16,45.84370820662555,46.59446545130288,45.76768215653164,46.5279426574707,2273300
1997-04-17,46.52794431290536,46.83204852410082,46.223840101709904,46.3378791809082,1386000
1997-04-18,46.71800821732501,46.82254403717664,46.3758909887197,46.565956115722656,1702100
1997-04-21,46.67999939616822,46.77503196822882,45.90073230527128,46.26185607910156,2809400
1997-04-22,46.29036309170364,47.27870178222656,46.22384029522613,47.27870178222656,3215000
1997-04-23,47.23119269987666,47.45927089400081,46.94609495722146,47.32622528076172,2047700
1997-04-24,47.46876089363599,47.6113097251484,46.75601673607388,47.08863067626953,2689900
1997-04-25,46.87005818041065,46.95558748365958,46.48042468783222,46.54694747924805,1606200
1997-04-28,46.52793102518923,47.3262043516018,46.45190499410232,47.00309371948242,1666500
1997-04-29,47.80137278528038,48.52362016732437,47.62081093976938,48.4856071472168,3197400
1997-04-30,48.20054984269456,49.07485003700212,48.18154331673136,48.71372604370117,3372200
1997-05-01,48.78972667306662,48.97979183346033,48.23853770792484,48.656681060791016,2149500
1997-05-02,48.827730565279694,49.67352037071175,48.69468497790836,49.53097152709961,1448300
1997-05-05,49.66402653346712,50.82342401473061,49.445451598474826,50.70938491821289,3636200
1997-05-06,50.46227699102357,50.76638110848361,50.1771793809048,50.671348571777344,1721100
1997-05-07,50.48130924716318,50.48130924716318,49.51197687833587,49.56899642944336,2327200
1997-05-08,49.45495733012702,50.61435486938058,49.37893126197925,49.91111373901367,2923700
1997-05-09,50.46231422770583,50.55734683453766,49.66404033031839,50.25324249267578,2558200
1997-05-12,50.44328660056704,51.24156016395205,50.40527357373919,51.08950805664063,2357900
1997-05-13,51.0514983902861,51.14653096361128,50.490806207667546,50.88043975830078,1195100
1997-05-14,51.23205560645801,51.3936109663745,50.74738952670855,50.975467681884766,2772000
1997-05-15,50.97548670450847,51.450649705109775,50.79492476427997,51.317604064941406,884100
1997-05-16,51.16554215560495,51.27958125402012,50.48130756511395,50.61435317993164,1934200
1997-05-19,50.67137062018482,51.03249441680279,50.51931849529304,50.76640319824219,1375800
1997-05-20,50.652370840983615,51.50766415724787,50.32926003261712,51.37461853027344,1756400
1997-05-21,51.50768971681861,51.68825172874103,50.880474306982805,51.26060485839844,1208000
1997-05-22,51.31758621760777,51.37460575784956,50.82341686884562,51.08950805664063,907600
1997-05-23,51.31761246486823,51.830788589516914,51.18456680292228,51.564697265625,644400
1997-05-27,51.317597695909406,52.02083884952002,51.251074884081376,51.77375411987305,1531000
1997-05-28,51.77373207558705,51.97330042609868,51.403105138922605,51.76422882080078,716700
1997-05-29,51.75475272533526,51.84978532306816,51.393628853950254,51.46015167236328,1282700
1997-05-30,50.6143250617631,52.03981300004032,50.55730554423201,51.792728424072266,2143300
1997-06-02,51.90681468205746,52.00184729773314,51.526684219354735,51.564697265625,1479100
1997-06-03,51.33659998905024,51.963815020386285,51.298586956848055,51.39361953735352,1562100
1997-06-04,51.41262732360681,51.54567293960136,51.1370328333324,51.33660125732422,1063100
1997-06-05,51.4506424791652,51.88779237832323,51.34610663371436,51.526668548583984,1180800
1997-06-06,51.45064413150727,52.57202869144776,51.45064413150727,52.53401565551758,1511100
1997-06-09,52.57198985452013,52.83808090945986,52.51497034274733,52.80006790161133,1823400
1997-06-10,52.81910199449924,53.16121924383389,52.61003034212806,52.96165084838867,1217500
1997-06-11,52.914146415145,53.16123115056055,52.80961056554612,53.085205078125,1673800
1997-06-12,53.44632133802783,54.13055589285322,53.25625618390966,54.111549377441406,4273300
1997-06-13,54.1685588681212,54.73875422462774,54.07352630870344,54.56769561767578,2132900
1997-06-16,54.58672714233398,54.73877930707586,54.41566845699937,54.586727142333984,800400
1997-06-17,54.39664207043508,54.88130816854692,54.09253785201196,54.51068115234375,2048100
1997-06-18,54.20658620376534,54.5106904741932,54.11155361925663,54.32062530517578,1971900
1997-06-19,54.50115649731128,55.042841923701296,54.35860770089285,54.88128662109375,2029900
1997-06-20,54.91371988921645,55.16176657391409,54.6465926903113,54.69429397583008,1396900
1997-06-23,54.589359111601766,54.89464738345973,53.33004499018767,53.36820602416992,3991500
1997-06-24,53.88339179130777,54.87557889228086,53.7307476219273,54.72293472290039,4895100
1997-06-25,54.637071928281465,55.10454469316461,53.69258613800734,54.34132385253906,4708900
1997-06-26,54.24593202918032,54.72294514938064,53.53995261128385,54.0742073059082,2569900
1997-06-27,54.32224536352711,54.78017788503208,54.150520667962745,54.28408432006836,2617900
1997-06-30,54.28409600038522,54.627545465414016,53.65443864783242,53.92156600952149,2384900
1997-07-01,54.036079783004325,54.684818028986726,53.96929790474143,54.55125427246094,1749000
1997-07-02,54.684765864961,55.4479866027832,54.47488016205989,55.4479866027832,1961800
1997-07-03,56.09677091392626,56.268495722846446,55.848723967708224,56.21125411987305,2539100
1997-07-07,56.40204564893851,56.4783677675433,55.50526075533225,55.63882446289063,1158600
1997-07-08,55.715137833187946,56.28755363284399,55.67697677987754,56.22077178955078,3396500
1997-07-09,56.36388726846437,56.40204832958046,54.97100853772709,55.60066604614258,5390300
1997-07-10,55.63880808328173,56.077660136064814,55.24765734058376,55.84869384765625,2072200
1997-07-11,55.92500281406983,56.28753268560423,55.791439177188735,56.03948593139648,2258900
1997-07-14,56.10631118108849,56.36389839446877,55.6960796931125,56.21125411987305,3186400
1997-07-15,56.36385000963865,56.64051751984168,55.84867602512266,56.49741363525391,2983100
1997-07-16,56.85997042338054,57.4514667599996,56.716866470972704,57.241580963134766,2621300
1997-07-17,57.165238505352285,57.27972162652456,56.65006446007708,56.955352783203125,1794800
1997-07-18,56.7931686987641,56.91719208077048,55.60063617947206,55.74374008178711,3961900
1997-07-21,55.73420393262964,55.92500914979031,55.37167402002438,55.7532844543457,3810300
1997-07-22,55.982280819589725,57.27021672801587,55.94411975563636,57.2320556640625,4243400
1997-07-23,57.35605470124666,57.68996386866909,57.10800789116143,57.184329986572266,3204300
1997-07-24,57.35604393185274,57.55638939468856,56.59282312104965,57.451446533203125,4152700
1997-07-25,57.73765697587008,57.89030114500655,57.16524134160832,57.41328811645508,2364800
1997-07-28,57.54686205007326,57.737667295597376,57.088929460815386,57.37513732910156,2794700
1997-07-29,57.16521954813025,57.680393422562666,57.04119620798912,57.56591033935547,2737100
1997-07-30,57.699499175855465,58.38639797556803,57.64225760921275,58.25283432006836,4839800
1997-07-31,58.25282108244348,58.63443144000944,58.02385486790391,58.195579528808594,2138700
1997-08-01,58.31005158214054,58.443615181968745,57.27970381203728,57.96660232543945,7077700
1997-08-04,57.87123113420553,58.33870398708652,57.64226483891688,58.11927795410156,2339500
1997-08-05,58.06203756057059,58.42456753548049,57.94755441059904,58.15744018554688,1466700
1997-08-06,58.27191526572478,58.93973354807592,58.04294899749011,58.63444519042969,2478200
1997-08-07,58.92063920818391,58.9969612796971,58.0810964215388,58.195579528808594,3641900
1997-08-08,57.58501946016488,57.852146787017865,56.42110753601973,57.012603759765625,7113100
1997-08-11,57.241564018781794,57.56593288155489,56.55466525055642,57.43236923217773,6355900
1997-08-12,57.52775444685005,57.72809986034654,56.45924557486875,56.51648712158203,6132500
1997-08-13,57.20339181695273,57.29879440503971,55.84867506611763,56.34476852416992,6982300
1997-08-14,56.84086859467541,56.97443223353501,56.00132572184369,56.55466079711914,3462700
1997-08-15,56.24937555277925,56.24937555277925,54.722933882418886,54.818336486816406,4907100
1997-08-18,55.18086255144659,56.03948593139648,54.55120540615,56.03948593139648,5638900
1997-08-19,56.30660681530347,56.726378197864186,55.88683543274275,56.68821716308594,3802800
1997-08-20,56.74545893428812,57.58500170265015,56.545113500929006,57.54684066772461,3564600
1997-08-21,57.470529021341335,57.54685110503502,56.23029516131903,56.53558349609375,5392600
1997-08-22,55.56246134302731,56.62142995722306,55.29533412503199,56.51648712158203,8087800
1997-08-25,56.6500594405068,57.03166981060115,56.07764388536527,56.30661010742188,3888000
1997-08-26,56.17307038639295,56.51651986565758,55.38122853142172,55.47663116455078,4290000
1997-08-27,55.56248480902778,56.15398104154147,55.19995486006778,55.81053161621094,5484300
1997-08-28,55.67699922503044,56.134932049362426,54.951938919838135,54.96147918701172,4287900
1997-08-29,55.02822968310176,55.62926617235893,54.78018287801149,55.18087387084961,2652300
1997-09-02,55.37165906360623,57.00304322967733,55.31441751391953,56.974422454833984,7294000
1997-09-03,56.96491090601141,57.39422274502841,56.63100169788707,56.66916275024414,2812500
1997-09-04,56.82182192044658,57.22251307569486,56.63101660842359,57.03170776367188,2473700
1997-09-05,57.37514461548691,57.66135252012021,56.53560142856259,56.869510650634766,3663300
1997-09-08,57.2224889589268,57.39421366737306,56.97444215783775,57.11754608154297,803500
1997-09-09,56.91723566835432,57.56597385565705,56.72643031914763,57.14620208740234,1885200
1997-09-10,56.85993422187314,57.0889003999478,55.96315002441407,55.96315002441406,3623700
1997-09-11,56.03950140719712,56.1158235064919,55.10455569083598,55.67697143554688,7055900
1997-09-12,56.17306993043845,56.7645662510375,55.52433203042659,56.573760986328125,6708000
1997-09-15,56.57378478307982,56.974476007513104,56.28757676562748,56.4783821105957,2060500
1997-09-16,56.97444325084346,58.17651623302804,56.80271853910281,57.89030838012695,6979000
1997-09-17,58.233757803608256,58.31007989771522,57.69950314485956,57.89030838012695,2220000
1997-09-18,58.004776366546494,58.84431918237809,57.98569584800487,58.13833999633789,5045400
1997-09-19,58.00688824187922,58.4377746682385,57.85368417917369,58.2366943359375,1566400
1997-09-22,58.52399296383207,58.95487969213253,58.35163827251188,58.562294006347656,3259000
1997-09-23,58.56224694421194,58.64842422061775,58.06433379164506,58.29413986206055,1872800
1997-09-24,58.447373816334434,58.89741093451394,57.77710576798198,57.815406799316406,2793100
1997-09-25,57.75793624989902,58.06434439976586,57.37492606256547,57.41322708129883,6327800
1997-09-26,57.87285921915138,58.10266541062386,57.71965509150306,57.89200973510742,3995800
1997-09-29,57.91115801050029,58.56227552781411,57.70050234313405,58.44737243652344,2065000
1997-09-30,58.2175515282233,58.63886275638808,57.83454132080078,57.83454132080078,4137600
1997-10-01,58.37078351787492,58.71549286935844,58.08352572497199,58.60058975219727,3567500
1997-10-02,58.5430878089704,58.94524837291818,58.409034287654464,58.92609786987305,2577500
1997-10-03,59.73046925698159,59.90282392941277,58.42823395416827,59.22298049926758,6499900
1997-10-06,59.6346862454756,59.816616084695895,59.385729623384655,59.615535736083984,2272100
1997-10-07,59.7687604893248,60.362426485854456,59.5676800711454,60.1709213256836,1832800
1997-10-08,60.27623855456328,60.28581381088648,59.28041189695016,59.74959945678711,4439400
1997-10-09,59.30912669106057,59.816615182282106,58.96441752721198,59.53893280029297,3607600
1997-10-10,59.02184523551695,59.43358101506387,58.9835442327684,59.36655426025391,2858100
1997-10-13,59.653844074245576,59.77832240056423,59.27083383941896,59.42403793334961,1760300
1997-10-14,59.7304990500519,59.74964957876304,58.94532737289507,59.443241119384766,2235700
1997-10-15,59.02188914677463,59.48150152170084,59.0027386311527,59.30914688110352,2601700
1997-10-16,59.63470738328348,59.7496104803611,58.21756918599287,58.37077331542969,9488100
1997-10-17,58.22710976870913,58.44734057362284,56.991902210714805,57.77707290649414,8151300
1997-10-20,58.12182676402572,58.67719183030471,57.70051533443476,58.60058975219727,3636400
1997-10-21,58.96440997385868,59.74958074648882,58.84950693396159,59.74000549316406,5225400
1997-10-22,59.65383934643854,59.682565111773904,59.15592608062557,59.34743118286133,4485200
1997-10-23,58.17923736572265,58.67715052290132,57.77707673877065,58.179237365722656,8054100
1997-10-24,58.92616059171393,58.92616059171393,57.40369397909084,57.604774475097656,6778700
1997-10-27,57.001486061123536,57.56642603720388,53.2192607975348,53.42991638183594,10840700
1997-10-28,51.70637523065539,56.9153137724103,51.70637523065539,56.51315307617188,19548000
1997-10-29,56.68552120000053,57.451541756757294,55.93865115716269,56.359962463378906,10134400
1997-10-30,55.53648460234429,56.72381634211855,55.00027026825269,55.11517333984375,9772900
1997-10-31,56.26423432919256,56.68554581838324,55.42161135081118,56.41743850708008,7072700
1997-11-03,57.106860865937904,57.83458075624832,56.915355631645696,57.604774475097656,5548500
1997-11-04,57.52817238138078,57.87288180310676,57.16431243622557,57.604774475097656,3455700
1997-11-05,57.719658765040776,58.38992686616103,57.50900307611728,57.79626083374024,4774900
1997-11-06,57.62388029975581,57.81538538549776,57.29832165399447,57.57600402832031,3679800
1997-11-07,56.60893066344681,57.14514516228866,56.0344151289734,56.95363998413086,10606800
1997-11-10,57.37493776726626,57.50899136018043,56.37911107704669,56.608917236328125,4347900
1997-11-11,56.80043311275499,57.03023931550383,56.39827225794452,56.62807846069336,3212400
1997-11-12,56.14931082330356,56.819578858370285,55.38329021179874,55.45989227294922,6775300
1997-11-13,56.05355029433986,56.47486157089451,55.21092774123054,56.26420593261719,8589600
1997-11-14,56.57061913351311,57.23131187559376,56.13973256259096,57.03023147583008,5827900
1997-11-17,57.83452807186541,58.409043251387246,57.62387250604073,58.0834846496582,5149900
1997-11-18,58.1026720757032,58.27502673907872,57.53773179019455,57.71966171264648,3433600
1997-11-19,57.41326512122319,58.25588809164808,56.838749459569854,58.00693130493164,4387900
1997-11-20,58.409065990913206,59.1559360150593,58.38991547747356,58.8878288269043,4822700
1997-11-21,59.21340646669847,59.32830958403358,58.61974036046701,59.29000854492188,5436500
1997-11-24,58.83037237870066,59.04102800896294,57.987749857651565,58.21755599975586,4337200
1997-11-25,58.60057950958492,58.71548260666254,58.00691350801723,58.37077331542969,4525000
1997-11-26,58.75378082045785,58.82080762387101,58.40907154576155,58.54312515258789,2681100
1997-11-28,58.67719183030471,58.9836001427345,58.5814392326704,58.60058975219727,1564700
1997-12-01,58.96443723986658,60.11346817016602,58.84953414683663,60.113468170166016,4850900
1997-12-02,59.86450253266555,60.0464324028064,59.59639535561586,59.74959945678711,1974900
1997-12-03,59.82622158675958,60.38158663990171,59.36660912898677,59.921974182128906,3302500
1997-12-04,60.36240373783514,60.49645729943566,59.67298542103246,59.8644905090332,2872500
1997-12-05,59.67301305697375,60.66883997576792,59.5198089156208,60.63053894042969,3458800
1997-12-08,60.64967698177885,60.668827495508495,60.209215165997065,60.45817184448242,2289200
1997-12-09,60.19005950626254,60.41986565137076,59.82619977650785,60.09430694580078,1703000
1997-12-10,59.78791475311348,59.96026940807121,59.117646650500106,59.5772590637207,3558400
1997-12-11,59.02190651653482,59.19426120785501,58.40908983628527,58.562294006347656,5072800
1997-12-12,59.09845033451409,59.13675133926751,58.16007571805551,58.67713928222656,4478400
1997-12-15,58.98358198668152,59.5102211115626,58.75377582309704,59.27083969116211,4674700
1997-12-16,59.57724542195168,59.94110516576945,59.36658978079402,59.63469696044922,2885800
1997-12-17,59.96025981373599,59.97941032788921,59.26126604714341,59.32829284667969,2236300
1997-12-18,59.404901735785735,59.404901735785735,58.35162333621507,58.7537841796875,4658300
1997-12-19,58.16080726651205,58.987555931788094,56.8341640594412,58.31462097167969,8556000
1997-12-22,58.71841146483176,59.00681230699694,58.18006322612341,58.689571380615234,5136800
1997-12-23,58.71839307005044,58.83375337077746,57.54556334599246,57.64169692993164,4436500
1997-12-24,58.10317869113017,58.10317869113017,57.372562943194055,57.46869659423828,2019200
1997-12-26,57.91087668754784,57.91087668754784,57.46866215772925,57.69938278198242,941800
1997-12-29,58.19930023118561,58.89146237466849,58.10316660014632,58.83378219604492,2080000
1997-12-30,59.02600724111039,59.83352916427868,58.96832710374123,59.756622314453125,3616000
1997-12-31,59.6028213107962,60.06426250804108,59.48746101148498,59.71818161010742,4359500
1998-01-02,59.87203455551705,60.08352857610493,59.391366326908205,60.02584838867188,2360900
1998-01-05,60.19887291215486,60.56418066856845,59.54516429541476,60.16041946411133,4191800
1998-01-06,59.83354787154413,59.85277459001185,59.17983944364165,59.199066162109375,3154900
1998-01-07,59.12218455322977,59.50671908690932,58.583836206078416,59.3529052734375,4424200
1998-01-08,59.25677017261779,59.25677017261779,58.67996838638206,58.83378219604492,3831000
1998-01-09,58.60306587813268,58.75687969933512,56.545806019549936,56.79575347900391,10258800
1998-01-12,56.065122112314754,57.94934089386717,55.93053505648958,57.833980560302734,12097900
1998-01-13,58.21848798407883,58.679929104164,57.96854071069936,58.64147567749024,5224900
1998-01-14,58.87219873234124,59.04523915970606,58.2761705936402,58.91065216064453,3770400
1998-01-15,58.75682800303012,58.91064168890193,58.333840366882654,58.42036056518555,2875400
1998-01-16,59.218302385749794,59.4874764875032,58.85299467622731,59.25675582885742,4374800
1998-01-20,59.48743320820737,60.30456827974868,59.3720729628133,60.218048095703125,5091700
1998-01-21,59.814325421183895,60.1027262187788,59.16061694663544,59.64128494262695,4699400
1998-01-22,59.1606156266517,59.60283017309725,58.98757515195561,59.112548828125,4543400
1998-01-23,59.37212397174649,59.54516448850352,58.44924121570898,59.02604293823242,6350300
1998-01-26,59.29521838191901,59.51632571375821,58.69918992217858,58.98759078979492,4362900
1998-01-27,58.94913626686533,59.9873793713698,58.85300264607787,59.5836181640625,7044200
1998-01-28,59.92967725631182,60.36227839146325,59.79509023648693,60.12194442749024,4268600
1998-01-29,60.19884800971616,61.256317393470354,60.02580756510184,60.44879531860352,8007700
1998-01-30,60.77565970060102,60.8910200163883,60.294991718154,60.48725891113281,3649100
1998-02-02,61.46779187520345,61.83309936523438,61.37165832519532,61.48701858520508,5756300
1998-02-03,61.52552125766216,62.02541611788067,61.35248072912499,61.948509216308594,2759600
1998-02-04,61.698552971526354,62.23690120561883,61.4870590224186,61.8715934753418,3374000
1998-02-05,62.33305150833889,62.50609205848542,61.54475566878248,61.83315658569336,5076200
1998-02-06,62.14074568144363,62.5252799987793,61.9484785227758,62.5252799987793,5701200
1998-02-09,62.582940416768615,62.60216712657408,61.96768570299393,62.31376647949219,2322200
1998-02-10,62.40994103205525,63.04442287249204,62.256127252555416,62.90983581542969,3660400
1998-02-11,62.81365458598447,62.96746824888251,62.5733207377063,62.85210800170898,4073200
1998-02-12,62.58299337521292,63.332835692150944,62.06387177117889,63.121341705322266,5024700
1998-02-13,62.87139520925634,63.073275836075055,62.67912794561947,62.75603485107422,2101300
