date,Open,High,Low,Close,Volume
2007-01-31,100.1043713131058,101.1479315928898,99.94328841315614,100.87478637695312,1112400
2007-02-01,101.20394848929465,101.52612493064372,101.0078448073775,101.49110412597656,1451100
2007-02-02,101.51913547498016,101.70123942238988,101.35105267657286,101.60318756103516,843400
2007-02-05,101.58918121716142,101.76427459716795,101.30202550910629,101.76427459716795,1575800
2007-02-06,101.76425346688944,101.7712533533696,101.29500458832874,101.65219116210938,883000
2007-02-07,101.86934471986405,102.00241742256142,101.54016825114536,101.90436553955078,725900
2007-02-08,101.61018956624868,101.8343035310794,101.30202351361127,101.72225189208984,797600
2007-02-09,101.83428712719422,101.9883701286926,100.63665460909765,101.02886199951172,2244900
2007-02-12,101.0498985527073,101.06390901652696,100.48259766681636,100.7137222290039,415700
2007-02-13,100.88875903146744,101.48406982421876,100.85373823498873,101.48406982421876,699600
2007-02-14,101.64519403801144,102.38057755184808,101.5821523105784,102.15646362304688,835400
2007-02-15,101.55413945550876,102.43660606144252,101.55413945550876,102.32455444335938,918500
2007-02-16,102.0724283775951,102.3595733642578,101.96736595011804,102.3595733642578,645700
2007-02-20,102.16344320191848,102.62569211467672,101.79224623202563,102.50662994384766,1285700
2007-02-21,102.21252761175616,102.50668324915549,102.03042363132803,102.4296417236328,984100
2007-02-22,102.49262973926275,102.80079571192888,101.55413204930598,102.33854675292967,1760000
2007-02-23,102.31055112469062,102.31055112469062,101.77827116938197,102.01639556884766,1452600
2007-02-26,102.41557498320952,102.41557498320952,101.61015003910246,101.9253158569336,1218200
2007-02-27,100.9938514223446,101.00086199657277,97.6740880408956,97.9192123413086,3538700
2007-02-28,98.65460253323006,99.62812118091578,98.17134315293094,98.9627685546875,2898400
2007-03-01,97.70209932431092,99.10984615548084,96.93168423052576,98.61258697509766,2892700
2007-03-02,98.29745559243766,98.6896631646065,97.3519467984304,97.4009780883789,6671200
2007-03-05,96.78461298168482,97.8701940138468,96.35738473109916,96.3783950805664,1712300
2007-03-06,97.39393247626434,98.3044201194738,97.16981852429718,98.07329559326172,1439900
2007-03-07,97.96824924101344,98.54956053224042,97.81416621505682,97.877197265625,1599700
2007-03-08,98.71762659324165,99.04680293952264,98.31841932048904,98.75264739990234,1369400
2007-03-09,99.2008859393499,99.64912447879745,98.29039840042056,98.75264739990234,1420000
2007-03-12,98.5565477993681,99.17287982427024,98.36044409814474,98.97677612304688,1138600
2007-03-13,98.38844811899588,98.77365561023268,96.86163930062936,97.05074310302734,1931100
2007-03-14,97.19778850448364,97.80010986328124,95.9721354465574,97.80010986328124,2179900
2007-03-15,97.59004156390117,98.23438390569632,97.47797923832331,97.877197265625,734700
2007-03-16,98.052279613555,98.3534350569656,97.37291653557018,97.5830307006836,1026300
2007-03-19,98.12930135410213,98.7876539516649,98.03824940729292,98.77364349365234,1100100
2007-03-20,98.71065891604243,99.33399100533764,98.60559646177836,99.31298065185548,688800
2007-03-21,99.41104146533254,101.18298601394385,99.21493769063792,100.93785095214844,1312800
2007-03-22,101.10594448196709,101.19699647980892,100.63669540060106,100.93785095214844,1319700
2007-03-23,100.95886133553162,101.31605875063852,100.86782002451868,101.07793426513672,1725100
2007-03-26,101.13487003564612,101.1770889332421,99.1791464269472,100.89568328857422,1222700
2007-03-27,100.88159615130776,100.88159615130776,100.31880641008568,100.59317016601562,859200
2007-03-28,100.2132795666211,100.36101885744948,99.53792755447422,99.92484283447266,1397500
2007-03-29,100.45248784219852,100.45248784219852,99.48166777463403,100.02335357666016,1014400
2007-03-30,100.1780953018971,100.6283335223844,99.1580255076943,100.1358871459961,2000200
2007-04-02,100.21327762921912,100.38212099625495,99.70675826263805,100.1781005859375,1216500
2007-04-03,100.75498895201044,101.44441401736188,100.70573893722133,101.27558135986328,756800
2007-04-04,101.2333339721388,101.41625027899056,101.04339728590438,101.3036880493164,674000
2007-04-05,101.23338585266646,101.7750824678749,101.18414656102782,101.68362426757812,606400
2007-04-09,101.89463512553256,102.01422848257936,101.64137544751404,101.81021881103516,699500
2007-04-10,101.67659238498976,102.04944556635178,101.66956126753158,101.92282104492188,508800
2007-04-11,102.04240309232628,102.06350717688254,101.14895748617076,101.40924835205078,1119300
2007-04-12,101.374081037102,102.02129800436327,101.0082590175094,102.0072250366211,648000
2007-04-13,102.11273876203916,102.35193625985356,101.71175045118078,102.34489440917967,1123900
2007-04-16,102.78106580211448,103.44938677932171,102.75996172011524,103.36495971679688,982400
2007-04-17,103.41420140751369,103.84333559783752,103.33681620156916,103.6041488647461,685900
2007-04-18,103.35791191953744,104.01217055950322,103.28052671985388,103.83629608154295,947800
2007-04-19,103.231280025033,103.84331972927696,103.06243667390255,103.75186157226562,958200
2007-04-20,104.43426438049256,104.68049294701842,104.07548430467972,104.66641998291016,1764800
2007-04-23,104.53979559646515,104.77898231387265,104.25838998669776,104.30059814453124,1015400
2007-04-24,104.43426304109146,104.5397941687604,103.80111921318289,104.39908599853516,962300
2007-04-25,104.82122842878104,105.44031025992015,104.3850629938586,105.32071685791016,1109200
2007-04-26,105.39106521926207,105.53880456669116,105.0533890838209,105.44031524658205,658500
2007-04-27,104.99708189406108,105.48249725652296,104.87045740012918,105.42621612548828,1133300
2007-04-30,105.37698708219546,105.4895493666666,104.40616689859014,104.45540618896484,1322400
2007-05-01,104.64531364011648,104.7719381107723,104.0262320470627,104.71566772460938,1215400
2007-05-02,104.89154304863057,105.63020726914208,104.82118896356934,105.41212463378906,1302300
2007-05-03,105.67948305361467,105.96087799344672,105.48953556523716,105.8694305419922,787900
2007-05-04,106.20009112271671,106.45335089963255,105.8483420289186,106.36189270019533,1027800
2007-05-07,106.25631144544322,106.50253998884966,106.2281762543948,106.37591552734376,579000
2007-05-08,106.01713394360388,106.31260178059682,105.7568431493657,106.19300842285156,1630400
2007-05-09,106.08043207122608,106.72765951515996,105.98898465365762,106.53771209716795,860900
2007-05-10,106.15081521880153,106.38297085225535,105.20108860326566,105.33475494384766,1066400
2007-05-11,105.5176625931056,106.29150390625,105.48951666344831,106.29150390625,1037900
2007-05-14,106.31256506762472,106.57286650649918,105.64424442418026,106.10152435302734,845500
2007-05-15,106.1578777116985,106.83324072995704,105.82020156983477,106.0382843017578,1075100
2007-05-16,106.2071009739417,106.83321380615234,105.96087236377406,106.83321380615234,1375500
2007-05-17,106.72067525451791,107.05132026870996,106.47445732417177,106.60108184814452,1114700
2007-05-18,106.93167145902424,107.50150299072266,106.93167145902424,107.50150299072266,1470600
2007-05-21,107.4874300282847,107.94471006405482,107.44522187549596,107.50150299072266,2457000
2007-05-22,107.5859407067838,107.90252338475224,107.31861877441406,107.31861877441406,1487000
2007-05-23,107.7477723988926,108.12765665261414,107.3608462940184,107.38195037841795,1491800
2007-05-24,107.48040776806988,107.93767710698262,106.193005329337,106.46736907958984,3609200
2007-05-25,106.7558162714438,107.0794300587864,106.50958768969224,106.91761779785156,1703900
2007-05-29,107.07239136096618,107.38193219244236,106.6995382870137,107.29751586914062,1398200
2007-05-30,106.71362135563696,108.1065444946289,106.62216317371625,108.1065444946289,1484100
2007-05-31,108.3034895667926,108.40197883432565,107.88139730644744,108.0220947265625,1928000
2007-06-01,108.5356818490755,108.74673341789172,108.14875576200052,108.48644256591795,1619300
2007-06-04,108.17691220415826,108.76081694963906,108.16283923566252,108.57086944580078,782500
2007-06-05,108.37387692283129,108.46532436999834,107.71258703724853,108.18392944335938,2086700
2007-06-06,107.74071545049765,107.76181953194,106.9176240706629,107.02315521240234,1633600
2007-06-07,106.83322010445292,107.12868801335628,105.0604019165039,105.0604019165039,1802300
2007-06-08,105.2784475368058,106.51661060617944,105.0392608473223,106.41812133789062,2124900
2007-06-11,106.40405433677591,107.0512710981524,106.17892986263152,106.59400177001952,1813100
2007-06-12,106.15788575858168,106.73475949858548,105.39811706542967,105.39811706542967,2038000
2007-06-13,105.96789624932624,107.06535129864972,105.80608399714988,107.0301742553711,2396500
2007-06-14,107.14274408335407,107.87437725651078,107.10756703758572,107.67739868164062,1493900
2007-06-15,108.43012394745456,108.7115187855784,108.2120413377298,108.24720764160156,1895900
2007-06-18,108.4652969687854,108.57785920481614,108.02913172232344,108.19093322753906,1076300
2007-06-19,108.057298891249,108.52159942073126,107.80403917765514,108.37387084960938,2510000
2007-06-20,108.73965616292746,108.73965616292746,106.82614135742188,106.82614135742188,4800300
2007-06-21,106.86136839892777,107.6070854808068,106.3056095643379,107.46637725830078,4603700
2007-06-22,107.15680736174087,107.35378591880443,106.03823752077652,106.3477783203125,3650400
2007-06-25,106.34077325949572,107.01612541074144,105.44732768457864,106.0734405517578,3600700
2007-06-26,106.26339636662333,106.45334387040036,104.98302459716795,104.98302459716795,3612300
2007-06-27,104.88448271024232,106.51660273211942,104.7508164129046,106.49549865722656,2387500
2007-06-28,106.41110882802803,107.1146068624883,106.36186954757044,106.4392547607422,2540100
2007-06-29,106.79747978505976,107.28504444091072,105.5679693825686,106.35231018066406,3761700
2007-07-02,106.84695168601463,107.4334309615213,106.6632254137303,107.4263687133789,1620200
2007-07-03,107.68784608626406,107.8998322001549,107.5677231375403,107.85743713378906,1605400
2007-07-05,107.8574398223036,107.9563652403103,107.31334463223573,107.75851440429688,1685100
2007-07-06,107.84331285960812,108.38034584056008,107.5182767962493,108.28848266601562,1212200
2007-07-09,108.40147571225428,108.5145363515736,107.9845767345772,108.25308227539062,2364900
2007-07-10,107.7726008992317,107.96337861626913,106.73387908935548,106.73387908935548,2852000
2007-07-11,106.712724588621,107.58185577392578,106.51487376240628,107.58185577392578,3203200
2007-07-12,107.81500773478264,109.5391450983697,107.81500773478264,109.41194915771484,1604100
2007-07-13,109.38370941040662,110.005521603047,109.2847840082552,109.59569549560548,1649600
2007-07-16,109.6946219842223,110.0479285356996,109.37663746224446,109.56036376953124,1920500
2007-07-17,109.6663516064116,109.99846062792312,109.46143855031698,109.4755630493164,1189100
2007-07-18,109.101072816448,109.5038475123278,108.4792605376686,109.3271942138672,2777100
2007-07-19,109.9136569170222,110.05497736396704,109.51088232206754,109.68047332763672,2913200
2007-07-20,109.59567727550969,109.66633210412292,108.140045482906,108.67707824707033,2460900
2007-07-23,109.214155773247,109.46853700615624,108.8679221382205,109.0657730102539,1452500
2007-07-24,108.32379218379936,108.62056839687646,106.74097493199442,107.08721923828124,2808300
2007-07-25,107.58183324504482,107.8644741427172,106.35232269784588,107.2850570678711,4114500
2007-07-26,106.31698728269598,106.6490854437102,103.6530534902884,104.88255310058594,9264700
2007-07-27,104.88965348519432,105.36308298277284,102.64261815205418,102.7627410888672,3821600
2007-07-30,103.35625622010738,104.58575557904332,102.89695143556172,104.33844757080078,9796500
2007-07-31,105.0451161248716,105.356027643869,102.8122159266732,102.96060943603516,3780700
2007-08-01,102.7698236614808,103.97812617352052,101.88655717756689,103.52589416503906,4227000
2007-08-02,103.8791878607982,104.55047893087348,103.36336331721532,104.36675262451172,3029900
2007-08-03,104.21129385302436,104.3243545333382,101.1869907380182,101.6816177368164,3819100
2007-08-06,102.14087319748634,103.87207224516142,101.01028850648584,103.4269027709961,5936100
2007-08-07,103.11603817471828,105.37013555041204,103.02418580916036,104.4939422607422,2785800
2007-08-08,104.9956487017909,106.5360710243325,104.66353964818988,106.00611114501952,2210800
2007-08-09,104.25371821898028,105.34190870429325,102.84756469726562,102.84756469726562,4604200
2007-08-10,102.08443203054136,103.62484396559697,101.3000907769673,102.36707305908205,4630500
2007-08-13,103.72373937480326,103.93572547586886,102.6850279654977,102.791015625,2194000
2007-08-14,103.01004287610692,103.23616421280929,101.01739981119664,101.32830047607422,3436500
2007-08-15,100.96793458896188,102.1762476043578,99.49111595619058,99.80908966064452,3758600
2007-08-16,98.89756645282073,100.81248176547204,97.13809609046554,100.72769165039062,10293600
2007-08-17,102.9535504685201,103.172598855358,100.72772299844516,102.45892333984376,5710800
2007-08-20,102.72034703985092,102.89700032197604,101.37778640852432,102.33171844482422,3789900
2007-08-21,102.33169290411573,103.15842876427104,101.99958395404587,102.4306182861328,2539300
2007-08-22,103.45524195489445,103.86507890773358,102.81928360101504,103.80147552490234,2138500
2007-08-23,104.2536780692446,104.43740435116032,103.01004306132192,103.66012573242188,3067600
2007-08-24,103.744908919702,104.96734619140624,103.5046523445114,104.96734619140624,1892300
2007-08-27,104.61403011709096,104.65642516114563,103.83675170256814,103.90741729736328,1585600
2007-08-28,103.4128241812133,103.5188118258904,101.5049603205493,101.73814392089844,2657700
2007-08-29,102.19749276573326,103.83683013916016,101.85831059297118,103.83683013916016,1641200
2007-08-30,102.92522639073704,104.14766355560911,102.81922799804843,103.41985321044922,2068300
2007-08-31,104.50802374652288,105.07331611556052,103.89327409054908,104.31017303466795,2690500
2007-09-04,104.35965850444067,106.11911768409546,104.29606593261008,105.6386260986328,2689800
2007-09-05,104.87550539153492,104.9744307851815,103.99930134633723,104.62112426757812,1697100
2007-09-06,104.71302057921704,105.15819038265931,104.11239499622548,104.89673614501952,1762600
2007-09-07,103.70254707124629,103.92866846566616,102.76982327441812,103.44816589355467,3926900
2007-09-10,103.63188916709235,103.80146942584672,102.12679967828024,103.09485626220705,2499700
2007-09-11,103.49058139841958,104.5080954220702,103.37752069065976,104.37384796142578,2146500
2007-09-12,104.19006452928802,105.01680028543966,103.9992760372356,104.6140365600586,1419900
2007-09-13,105.1299144870236,105.75173757371068,104.87553329538451,105.36309814453124,2122300
2007-09-14,104.67057119220696,105.46903642874948,104.55044829435644,105.41250610351562,2332800
2007-09-17,104.8684295974054,105.17934101786702,104.45859279607492,104.82603454589844,1057600
2007-09-18,105.42666520509395,107.90688391820512,105.00976609209596,107.7938232421875,3653500
2007-09-19,108.5852118777548,109.22823225672978,108.05525215966604,108.42975616455078,2618200
2007-09-20,108.48629324665326,108.55695885961954,107.6524950803566,107.8998031616211,1452600
2007-09-21,108.51455288283584,108.69826836317525,108.00579071044922,108.00579071044922,1139600
2007-09-24,108.35906166533016,108.6487646774544,107.63831369363535,107.82202911376952,4398600
2007-09-25,107.22852116223144,107.81501123739412,107.00239983019152,107.67369079589844,2004300
2007-09-26,108.22521895462248,108.62980684463128,107.85611305973262,108.2820053100586,3038400
2007-09-27,108.69367862987284,108.87113189697266,108.33877209567316,108.87113189697266,2963000
2007-09-28,108.71495958413163,108.92080058457424,108.08322645954264,108.58009338378906,1747800
2007-10-01,108.5162428124072,110.02104329350466,108.5162428124072,109.68033599853516,1575700
2007-10-02,109.85070129073505,109.96427401699296,109.37512768428276,109.60936737060548,3409500
2007-10-03,109.37512760132284,109.78682061052702,109.1125001490805,109.38223266601562,1763500
2007-10-04,109.58098105733932,109.66615518771636,109.21187510755306,109.47450256347656,1048700
2007-10-05,110.30495746154796,111.00058213596576,109.957155955228,110.8302230834961,2411200
2007-10-08,110.49659024491793,110.5533765855672,110.04940458160932,110.2126693725586,1435300
2007-10-09,110.63148203359152,111.29160308837888,110.2268833244848,111.2916030883789,2505800
2007-10-10,110.92960866517096,111.23483398048576,110.51082146663434,111.05738067626952,2193800
2007-10-11,111.62520350043296,112.00140357458103,109.8719642880577,110.58888244628906,6799400
2007-10-12,110.59600404864877,111.2277374267578,110.34047083779056,111.2277374267578,1976500
2007-10-15,111.09996740227106,111.16384799218318,109.46030060918598,110.19850158691406,2130000
2007-10-16,109.84362350853354,109.87201127890408,109.14800941007944,109.41063690185548,2212500
2007-10-17,110.2056131409088,110.2765988058947,108.43107982517988,109.75843811035156,3296400
2007-10-18,109.11959494594748,109.62356715162818,108.86406172618808,109.2828598022461,2034900
2007-10-19,108.88532090682952,108.95630654638104,106.47905502610914,106.6494140625,4037100
2007-10-22,105.74088114579207,107.20309471375175,105.72668184808538,107.0398406982422,3701400
2007-10-23,107.60765054193642,108.0406368867012,106.85523969608846,107.95545196533205,2837300
2007-10-24,107.5438272963956,107.877440470054,105.84027942184086,107.68579864501952,4609800
2007-10-25,107.84903713848637,108.32461076126005,106.5855703004568,108.05487823486328,4294000
2007-10-26,108.87116216324648,109.2402572631836,108.0264826440876,109.2402572631836,2336800
2007-10-29,109.4247979547327,109.80809229067152,109.18346408281236,109.59514617919922,1974400
2007-10-30,109.12668187394176,109.33961716260885,108.70078963482848,108.75757598876952,1889300
2007-10-31,109.44618428905883,110.4044263569039,108.22530376763844,110.11341094970705,3686500
2007-11-01,109.0202201642785,109.0770065269524,107.08243292318052,107.3947525024414,3797600
2007-11-02,107.67865763578024,107.77093681540426,106.10997656751005,107.49411010742188,2723400
2007-11-05,106.44364908486948,107.47287660836058,105.94677091479488,106.6281967163086,3874400
2007-11-06,107.28114372350484,108.15421074056384,106.61391772493272,108.14002227783205,1752000
2007-11-07,106.91918608745584,107.46573455701294,104.96719941674404,105.24402618408205,2628100
2007-11-08,105.23691121349914,105.50664372122152,103.17136283511708,104.61937713623048,4890500
2007-11-09,103.57596163834415,104.8962148886356,103.03650739716296,103.18556213378906,4411600
2007-11-12,103.20682972328554,104.24316170841767,102.227294921875,102.227294921875,4495100
2007-11-13,103.25657109761605,105.44279798549913,103.24947686171151,105.21565246582033,2691800
2007-11-14,106.05318461651228,106.22353283957966,104.4206122164858,104.88909149169922,1910300
2007-11-15,104.34966223629472,104.86783380760636,102.73839364430964,103.40560913085938,4627600
2007-11-16,104.044413556084,104.12249343636694,102.78094700669791,103.7746810913086,4581000
2007-11-19,103.27785613685876,103.34884181364018,101.8369357115239,102.24152374267578,3367700
2007-11-20,102.17052025882968,103.48366826406698,101.0703075624645,102.7809600830078,3976100
2007-11-21,101.72334179891094,102.31248813477336,100.6941146850586,100.6941146850586,3401400
2007-11-23,101.6807511273135,102.63900337605295,101.47491004420102,102.47573852539062,1191900
2007-11-26,102.68162134920172,103.0223287893835,100.06240785636156,100.16178131103516,2920600
2007-11-27,100.8006005946122,101.85113226195423,100.2398527544025,101.48912048339844,2121500
2007-11-28,102.4828441794416,104.88200568555236,102.4828441794416,104.62647247314452,2159500
2007-11-29,104.29285099090978,105.0452621004353,103.88826308844502,104.6832504272461,2124800
2007-11-30,106.01772627767504,106.15259255206432,104.80394063906417,105.5847396850586,2670800
2007-12-03,105.32922791512932,105.53506907056146,104.74008139317554,104.88204193115234,1640400
2007-12-04,104.28577615934636,104.75425557010664,104.03024291992188,104.03024291992188,2782100
2007-12-05,105.18721290879051,105.98220017451372,105.13752078923824,105.89702606201172,3244300
2007-12-06,105.71251292287631,107.52253940390332,105.65573737751862,107.3095932006836,2233400
2007-12-07,107.69995392742176,107.71415322408728,107.09661920526064,107.20308685302734,2320300
2007-12-10,107.57927172004936,108.2535919989782,107.2882457495902,108.1826171875,1805300
2007-12-11,108.18973195580551,108.70789258459514,105.22981206619676,105.32918548583984,2889000
2007-12-12,107.78517652408438,107.90584351066356,104.661990851076,105.98934936523438,3098600
2007-12-13,105.46405489601408,106.2306545123451,104.7613358733213,106.12417602539062,3225800
2007-12-14,105.32916701855606,106.03188589696884,104.55547332763672,104.55547332763672,1590900
2007-12-17,104.2715887693515,104.42774859077448,103.08620163829048,103.15009307861328,1895200
2007-12-18,103.92373699382216,104.15087155031443,102.4118316478745,103.80307006835938,2648900
2007-12-19,103.8101570834122,104.44898448695514,103.07905051880005,103.6823959350586,2947000
2007-12-20,104.40643100732602,104.44901807047025,103.24233768085637,104.41353607177734,2795200
2007-12-21,105.39304898841904,106.01059376760928,105.1588093591936,105.79054260253906,3189600
2007-12-24,106.33001522597758,106.85527004096568,106.18094969441454,106.5855484008789,1093000
2007-12-26,106.37972557186278,106.95467266470618,106.17388446155668,106.94757843017578,1726800
2007-12-27,106.4894668465899,106.5751053999618,103.29257366050643,105.70452117919922,2708000
2007-12-28,106.12549896404636,106.25394041355126,105.0265601938927,105.32627868652344,2620100
2007-12-31,105.16929961786812,105.3334228963252,104.45570689067632,104.7126007080078,2923100
2008-01-02,104.77685065159802,105.07655837394869,102.90724066945464,103.40675354003906,3629200
2008-01-03,103.62792976251356,104.01326501838204,103.06418544825392,103.27113342285156,1896800
2008-01-04,102.49335190301862,102.54329774405898,100.70222675198828,100.75931549072266,2294300
2008-01-07,101.37295502337628,101.67980547924029,100.1812567819358,101.20883178710938,3724400
2008-01-08,101.54422418173722,102.1507713288792,99.11800292749405,99.33922576904295,3035700
2008-01-09,99.38205806633128,100.65938420436149,98.45438538152652,100.65225219726562,3775700
2008-01-10,99.8601804904486,102.09372949059608,99.64610046777057,101.35871887207033,4253500
2008-01-11,100.60944586330277,101.18745424932764,99.58900256752445,100.13134002685548,4095900
2008-01-14,100.83060375183685,101.28730243170466,100.38103707576732,101.15171813964844,2627900
2008-01-15,99.8744059701656,100.15983860010782,98.6042013678192,98.64702606201172,2254500
2008-01-16,98.19750984092629,99.45342930272736,97.4268282773566,98.01911163330078,4081300
2008-01-17,98.3901493034992,98.4472380170419,95.04339833089853,95.26461029052734,4405100
2008-01-18,95.91398488564064,96.52767496298236,93.75180015829272,94.7579574584961,3633900
2008-01-22,90.43361054477651,94.48681753511924,89.18482324688918,93.63050842285156,5856300
2008-01-23,90.96880928700206,95.77129105477869,90.70477800050102,95.66424560546876,5779800
2008-01-24,95.99962369635526,96.82739382985228,95.3288448257132,96.49200439453124,4315000
2008-01-25,97.59093899213538,97.78361208031713,94.8079316675593,95.05769348144533,5300200
2008-01-28,95.2789009668813,96.76317509907489,94.42972390623856,96.7274932861328,3775900
2008-01-29,97.30550796578316,97.52671997643218,96.42779193081532,97.24128723144533,2061700
2008-01-30,96.93442538864431,99.01811467216392,96.61331086581998,96.75602722167967,3761400
2008-01-31,95.38593690869784,99.03952812520724,95.22894564031088,98.14753723144533,4137300
2008-02-01,98.61132986031666,99.79589578984552,98.32588638350262,99.68885040283205,2544600
2008-02-04,99.51052307105915,99.60329362805862,98.57571815797009,98.6898956298828,1751800
2008-02-05,97.1485112568852,97.41253707566167,95.58574147735384,95.62855529785156,3907900
2008-02-06,96.1780159991835,96.69180357561471,94.69374198822216,94.89354705810548,2600700
2008-02-07,94.46539788783237,96.36354604940036,94.1728222899472,95.60713958740234,3447800
2008-02-08,95.26459031559996,95.95677585040085,94.46537027069856,95.17896270751952,2521900
2008-02-11,95.18611259402164,95.96392588302582,94.40115641063122,95.74271392822266,3504300
2008-02-12,96.4562905973452,97.4481836718016,95.79978684699444,96.4848403930664,2943300
2008-02-13,97.291230012442,97.96914092695816,96.6347260087008,97.68370819091795,3021400
2008-02-14,97.9334816612656,97.9334816612656,96.38498656233492,96.49915313720705,2684900
2008-02-15,96.15659419324707,96.6204249860659,95.7498412213578,96.549072265625,2808500
2008-02-19,98.18321915871816,98.18321915871816,96.24938899639469,96.55622863769533,3492400
2008-02-20,95.82833163232137,97.63373066722592,95.6499335080692,97.30547332763672,3898300
2008-02-21,97.69081560161122,97.94770935479076,95.8711633125276,96.18513488769533,3282300
2008-02-22,96.4777285107196,97.04147282757263,95.00772932671931,96.99151611328124,2547100
2008-02-25,96.93441005033246,98.40440897134768,96.38495162278755,98.18319702148438,2085900
2008-02-26,97.7622084068658,99.353517217538,97.6194920321593,98.90396118164062,2123200
2008-02-27,98.36873890464516,99.47479866352133,98.24741858732484,98.75407409667967,1864300
2008-02-28,98.16179952898472,98.6184983724009,97.64087996271924,97.89777374267578,2679200
2008-02-29,96.94869696532298,96.977235880092,94.92209647137446,95.4430160522461,2487500
2008-03-03,95.19324579297026,95.66421950890754,94.55101682655298,95.4073257446289,5488300
2008-03-04,94.50821734961389,95.37165840457982,93.64476540608764,95.01486206054688,3816500
2008-03-05,95.39306454751228,96.34214412163988,94.61525113702584,95.75700378417967,2898900
2008-03-06,95.10048212810344,95.2503304659176,93.40212837582192,93.50916290283205,2476900
2008-03-07,92.77420511871031,94.17998394384529,91.91789585233164,92.75994110107422,4391800
2008-03-10,92.82415146844464,92.86696529369256,91.21143023797508,91.43264770507812,3040400
2008-03-11,93.45210068303714,94.6652060421037,92.19617061745858,94.62952423095705,3827400
2008-03-12,94.9220898943287,95.6285395936489,93.76606248793034,93.87310791015624,2058500
2008-03-13,92.65290819303652,94.80082999171584,91.94645812460888,94.29417419433594,4754300
2008-03-14,94.9435041907102,94.9435041907102,91.39694785172162,92.3959732055664,4410400
2008-03-17,90.30514080933077,92.38169777594716,90.14814957476165,91.45402526855467,3764200
2008-03-18,93.38786290532772,95.35024261474608,92.92403205670708,95.3502426147461,3220200
2008-03-19,95.88545850659568,96.26366180947214,93.123857928236,93.16667175292967,3725200
2008-03-20,93.38784680009032,95.45727157900184,92.86692732494942,95.15042114257812,2471100
2008-03-24,95.81408124299767,97.55524892539091,95.73558562162556,96.7631607055664,3380900
2008-03-25,96.90588634787922,97.37926536927384,96.1743015824664,97.05651092529295,8063000
2008-03-26,96.6333257351605,96.68353757201648,95.71526336669922,95.71526336669922,2467400
2008-03-27,96.47556742215038,96.58315956373497,95.10565275033994,95.2132339477539,2195000
2008-03-28,95.52880794148452,95.79418215757588,94.18757811096548,94.40274047851562,2300600
2008-03-31,94.30232034280988,95.35665963793988,94.18757073715648,94.84024810791016,2841700
2008-04-01,96.04521073209992,98.33319854736328,95.937618613991,98.33319854736328,3117800
2008-04-02,98.49101911837975,98.89267020567893,97.70922224041745,98.13240051269533,2852800
2008-04-03,97.6446155916805,98.72763919845713,97.50833885129728,98.26860809326172,2636000
2008-04-04,98.46229501551429,99.10780394132856,97.80243828525558,98.41209411621094,2749200
2008-04-07,99.079133284656,99.53099616311236,98.23279875363524,98.43362426757812,1905200
2008-04-08,97.85264304664793,98.3762339599382,97.68768159361451,98.0893325805664,4251200
2008-04-09,98.12518750910742,98.28298051706707,96.9130552862206,97.2931900024414,2013000
2008-04-10,97.27887703125158,98.17542345837975,96.9202584604003,97.65901184082033,2210800
2008-04-11,96.5903135414938,96.97044830769966,95.5574904241915,95.76549530029295,2217400
2008-04-14,95.66506298961244,95.9376055746089,95.22754803477152,95.39250946044922,1918700
2008-04-15,95.93766600240576,96.03807879573873,95.0769833532413,95.9089813232422,2172200
2008-04-16,96.66205259648702,98.06783126468684,96.64770478929348,97.84548950195312,2617700
2008-04-17,97.70206959558696,98.29737789051777,97.4653799642887,97.9961395263672,2631100
2008-04-18,99.81787418017949,100.26255762786208,99.35884292781309,99.83222198486328,3823300
2008-04-21,99.30146145247468,99.83222077767364,99.03608726195928,99.66007995605467,3697300
2008-04-22,99.24408014461947,99.33732445671264,98.3547132692746,98.92132568359376,2655900
2008-04-23,99.19386786310056,99.68158371372188,98.50531560697809,99.05042266845705,1868800
2008-04-24,99.18672675241548,100.37017468913253,98.462321126307,99.67445373535156,1929700
2008-04-25,100.17649692436795,100.49208297574694,99.08629354983204,100.39167022705078,2921300
2008-04-28,100.50641013592532,100.75026805492934,100.12627545507593,100.2912368774414,2038600
2008-04-29,100.15497831686484,100.34145600455084,99.57401807429638,99.86090850830078,2512900
2008-04-30,100.09759458400558,100.9582768004606,99.38035757959835,99.41622161865234,5008400
2008-05-01,99.409060845027,101.30256624473374,99.33733276139448,101.23800659179688,5431300
2008-05-02,102.28519353613407,102.28519353613407,100.9798166298992,101.54644012451172,4586800
2008-05-05,101.36714869136848,101.675555476463,100.8722532044283,101.06591033935548,4158600
2008-05-06,100.56383283256812,102.14175248695256,100.34865948329497,101.9194107055664,2738000
2008-05-07,101.94090094815398,102.0269658882457,99.94698291212806,100.07608032226562,3264300
2008-05-08,100.42034632435612,100.80048105085152,99.85373392167156,100.4705581665039,3387400
2008-05-09,99.54534304678228,100.1334827855165,99.46644651949283,99.77486419677734,4711300
2008-05-12,100.02588706296612,100.94394964130352,99.66008915129616,100.89373779296876,2562000
2008-05-13,101.18066163993866,101.20934631380256,100.37734849751814,100.84355926513672,2864700
2008-05-14,101.33843450050507,102.1489160012738,101.20216863189118,101.24520111083984,4241500
2008-05-15,101.32409120768205,102.45014779734652,101.15911878995256,102.4142837524414,2217800
