date,Open,High,Low,Close,Volume
2011-08-24,1.9729346093499025,2.0764632425399547,1.958370563361865,2.068983793258667,113325600
2011-08-25,2.105593565224262,2.140234520072788,1.954434775498187,1.9745105504989624,122409600
2011-08-26,1.9445932161719068,2.089060441651088,1.852874870738213,2.06111216545105,141460800
2011-08-29,2.1445636709297298,2.2417936122085864,2.1398400794906305,2.2390377521514893,80582400
2011-08-30,2.209909250741674,2.29847880639948,2.160310290563542,2.250847578048706,116347200
2011-08-31,2.300052928542629,2.3587062568769235,2.236282956110463,2.2787961959838867,130886400
2011-09-01,2.291392753953716,2.352013121039193,2.206759124472897,2.2154195308685303,111873600
2011-09-02,2.078037743643621,2.1122845116635487,2.0221412015349727,2.044971704483032,108655200
2011-09-06,1.865471962139624,2.00836422795892,1.865471962139624,1.9997047185897827,131109600
2011-09-07,2.092996815484588,2.171331041419513,2.0705593614344644,2.1673953533172607,96220800
2011-09-08,2.128425033048219,2.203610357554025,2.086304628316988,2.099294900894165,122042400
2011-09-09,2.0284390628299254,2.050483692470834,1.9024738371657584,1.936720609664917,161644800
2011-09-12,1.861535080074184,1.976871929602339,1.8422463128775388,1.9733290672302248,136869600
2011-09-13,1.9898622680841216,2.048514673137245,1.949316775749793,2.022534132003784,130147200
2011-09-14,2.056388473344003,2.18274766518228,1.9745104704156904,2.10913634300232,136783200
2011-09-15,2.177235750116765,2.221323879725424,2.121732030569177,2.2197489738464355,133060800
2011-09-16,2.246124854235946,2.2831275069551182,2.194163965085678,2.257540225982666,108820800
2011-09-19,2.148106016571969,2.2264411227577434,2.1044116237430184,2.1906192302703857,143988000
2011-09-20,2.2201438087043326,2.283520055661321,2.1764496134284173,2.184322118759156,121622400
2011-09-21,2.1888124652995096,2.208112159922925,1.9832051651762856,1.986355781555176,150480000
2011-09-22,1.820530579049385,1.868190895543871,1.720090278601665,1.798079252243042,221330400
2011-09-23,1.762236628383604,1.8591321316730736,1.7575100267127326,1.825257420539856,123686400
2011-09-26,1.881583452149873,1.96784396039028,1.803594468619898,1.956814885139465,171187200
2011-09-27,2.0761612776835627,2.1281539974807986,1.990688272767705,2.018654584884644,140376000
2011-09-28,2.039530644829514,2.0749801019150715,1.893005876623244,1.896944880485535,122985600
2011-09-29,1.996203275400204,2.025744559506326,1.8433761732984617,1.9457855224609373,141840000
2011-09-30,1.866615019348524,1.9166384672115668,1.8000493130389428,1.8071391582489007,142104000
2011-10-03,1.7716897520258303,1.8386497703143647,1.6444646917888968,1.6468279361724854,245954400
2011-10-04,1.5759290165587023,1.764600020686493,1.534965359977973,1.7449051141738892,261033600
2011-10-05,1.7669633074372069,1.8658278661732464,1.7189089018779444,1.851253867149353,179157600
2011-10-06,1.850466242868342,1.9599656757754549,1.8095027010777136,1.951300859451294,125124000
2011-10-07,1.987143747056162,1.990295491107568,1.8807951489188417,1.9111248254776,180163200
2011-10-10,2.009989409749571,2.1064906120300293,2.0092019244908568,2.1064906120300293,84710400
2011-10-11,2.0690715954380936,2.1293358429225564,2.0619817502581905,2.1080660820007324,87741600
2011-10-12,2.16084625389342,2.239623845902196,2.145091591943775,2.167936325073242,115944000
2011-10-13,2.126972943299896,2.171875606268075,2.079706922969664,2.151787519454956,111033600
2011-10-14,2.228988714218627,2.267194813183229,2.193539038446608,2.262468099594116,97449600
2011-10-17,2.2305627123378367,2.236865295523023,2.118700199936024,2.1332740783691406,85728000
2011-10-18,2.1301234190737177,2.3097342653946544,2.080888243264316,2.259317636489868,138604800
2011-10-19,2.2494703010813395,2.2876775344039832,2.1569083300920684,2.179753065109253,119508000
2011-10-20,2.196295508071924,2.2309574705489457,2.1092475355133686,2.206142902374268,108374400
2011-10-21,2.285708427260248,2.340457585053187,2.265226147461359,2.3310043811798096,81775200
2011-10-24,2.344002053055968,2.4357776457535936,2.337700594813746,2.4223852157592773,66816000
2011-10-25,2.386148353071364,2.387723097878632,2.26246811678295,2.278618097305298,70898400
2011-10-26,2.3510922425507057,2.3723620055755275,2.232139607566108,2.347154140472412,104565600
2011-10-27,2.5385810579722627,2.637051395764025,2.479498494685857,2.587028741836548,106178400
2011-10-28,2.5555178213011778,2.605541385095456,2.5437014869799057,2.596875667572021,62932800
2011-10-31,2.5035255667266645,2.509433734471407,2.3952078057801387,2.3963894844055176,78352800
2011-11-01,2.20259825732664,2.288464792164488,2.1754203277395283,2.203779935836792,160514400
2011-11-02,2.301462820238761,2.331792493739292,2.2451377970178026,2.309734344482422,92054400
2011-11-03,2.3912683253668825,2.44877592782152,2.2880714831451936,2.433807849884033,113390400
2011-11-04,2.37630177701671,2.4026922282165124,2.306190111242929,2.390481472015381,78249600
2011-11-07,2.3889049683643453,2.4416860821960378,2.3180060613452658,2.433807849884033,79939200
2011-11-08,2.473589682646085,2.536217264514921,2.4026905801380143,2.5279455184936523,76888800
2011-11-09,2.353062653774224,2.3853605948890544,2.232139935751908,2.2494704723358154,160219200
2011-11-10,2.3392753129677244,2.345577898048784,2.2419866497337435,2.31091570854187,99688800
2011-11-11,2.3948137599498733,2.460592897492901,2.394026274660637,2.4448373317718506,106538400
2011-11-14,2.416478011546734,2.4251437315093485,2.3424280156852872,2.371575117111206,74474400
2011-11-15,2.358970876843806,2.446413067184272,2.331398525681505,2.410569190979004,96412800
2011-11-16,2.336912627629467,2.4223856505145367,2.284132411689397,2.2924039363861084,132864000
2011-11-17,2.280981652819884,2.2971307348162555,2.134062690548815,2.183297872543335,161548800
2011-11-18,2.201810793599817,2.215990710477571,2.147848225717911,2.1734511852264404,99645600
2011-11-21,2.0777378463042635,2.0875843426585714,1.9977787875669872,2.04819655418396,143044800
2011-11-22,2.0387432538353627,2.073404325757117,1.9914772337423083,2.0261383056640625,110265600
2011-11-23,1.970994503718072,1.9753267986461327,1.892218046927116,1.8949744701385496,121156800
2011-11-25,1.8815833302812484,1.946967362369808,1.8752808570861816,1.8752808570861816,60571200
2011-11-28,2.034016550200048,2.0663142613685137,2.0013235187611778,2.043862819671631,101688000
2011-11-29,2.060800064069783,2.1029451670541017,2.0391361099110634,2.0600125789642334,106473600
2011-11-30,2.236866742196632,2.3262781065379814,2.224655986487712,2.31603741645813,138208800
2011-12-01,2.306977919912044,2.351486383314278,2.283738092148246,2.3124918937683105,88471200
2011-12-02,2.377482617254751,2.3999338306474485,2.303038455931696,2.3089468479156494,81597600
2011-12-05,2.416477618858109,2.436565705129136,2.3412459563809844,2.383785486221313,77822400
2011-12-06,2.3841787132672296,2.4342022816528384,2.3585764278391457,2.3857545852661133,58317600
2011-12-07,2.363302334245767,2.442078778211194,2.313278782964234,2.4137191772460938,71920800
2011-12-08,2.3636977834826607,2.381028321874868,2.237261077477415,2.254985809326172,122764800
2011-12-09,2.285706787594796,2.38693463225863,2.2790100123236736,2.367633819580078,88152000
2011-12-12,2.3069778383280446,2.3069778383280446,2.20653742172158,2.265619993209839,77448000
2011-12-13,2.301069845072715,2.3388828867048934,2.169512473475167,2.1990537643432617,125486400
2011-12-14,2.175420612080062,2.199053734607838,2.1159438377450344,2.126972913742065,90854400
2011-12-15,2.1978719224313474,2.206537640572761,2.142728348853221,2.149818420410156,83150400
2011-12-16,2.1947211072778408,2.2329272130391886,2.1466667031313884,2.1620280742645264,89256000
2011-12-19,2.1856610035988377,2.2006293069487777,2.078919125657093,2.0915231704711914,59414400
2011-12-20,2.1903876939588742,2.2924039941919814,2.1903876939588742,2.283344984054565,79356000
2011-12-21,2.2797996526614366,2.3057959000496093,2.217172052802808,2.295948505401612,85012800
2011-12-22,2.3195812630583323,2.362514972686768,2.305795767793817,2.362514972686768,61692000
2011-12-23,2.3798459215421794,2.4188404099404632,2.363697066886656,2.418053150177002,47947200
2011-12-27,2.4070240856332545,2.442079345388672,2.3991465295599643,2.419627904891968,42295200
2011-12-28,2.426325042356436,2.4271125276215195,2.3235212525889124,2.3345494270324707,57924000
2011-12-29,2.353062478281822,2.40663018155361,2.349517442393479,2.400721788406372,57528000
2011-12-30,2.3963898353359894,2.41214540239354,2.3692116737365723,2.3692116737365723,35928000
2012-01-03,2.4924973623330766,2.526765140524001,2.4743784405522327,2.4838316440582275,61190400
2012-01-04,2.45980447549244,2.4956483531878297,2.432233250094701,2.487770795822144,57544800
2012-01-05,2.4499569551766345,2.520461875495882,2.4149008027990164,2.512977838516236,61860000
2012-01-06,2.5177047647708326,2.518493151385251,2.4665006543773367,2.4944660663604736,69453600
2012-01-09,2.507463933547709,2.517704619807509,2.473590356931065,2.50667667388916,68589600
2012-01-10,2.5886043499532563,2.603178461182405,2.5633964835913834,2.57206130027771,76744800
2012-01-11,2.5484279503743767,2.5870291474283644,2.5366113907880887,2.579150915145874,51648000
2012-01-12,2.5984516155375634,2.605541461414422,2.5381873621289266,2.595694065093994,47256000
2012-01-13,2.543701109837145,2.568122386932373,2.488163355080118,2.568122386932373,71131200
2012-01-17,2.6283876426678514,2.6429608546616032,2.5685166686430407,2.583090782165528,69199200
2012-01-18,2.585059522989757,2.673683396923724,2.5696981506760226,2.669351100921631,61696800
2012-01-19,2.696134183493857,2.718585622518678,2.6732896780667943,2.7111024856567383,55468800
2012-01-20,2.701649841565844,2.7174045051681675,2.6791983979054987,2.7170112133026123,46288800
2012-01-23,2.714647703907761,2.7611255591440345,2.68156160498,2.719374418258667,56181600
2012-01-24,2.671319945323378,2.714647633186245,2.6591100933028256,2.711496114730835,51091200
2012-01-25,2.699286350962851,2.7989383910159296,2.668956675470441,2.7780628204345703,74784000
2012-01-26,2.8186331125529605,2.8320244178441767,2.704406062748736,2.738280773162842,93218400
2012-01-27,2.6981043704616408,2.747339545681199,2.692196203527003,2.7327654361724854,62380800
2012-01-30,2.6528078606322354,2.709527081811348,2.624053831279661,2.7048003673553467,56527200
2012-01-31,2.7469452215786205,2.7544292599509355,2.6626547913303624,2.6984975337982178,81024000
2012-02-01,2.76073236572235,2.8127248731430097,2.751279162065671,2.7705788612365723,59930400
2012-02-02,2.78909133787301,2.8064218692009373,2.757186698320916,2.78554630279541,60996000
2012-02-03,2.870231367860179,2.908438370044641,2.8556572585211826,2.9041049480438232,63249600
2012-02-06,2.867473015368551,2.9001660348662903,2.856838137679794,2.8974084854125977,51487200
2012-02-07,2.8781088741617262,2.9324647338715373,2.8458109383980594,2.919466495513916,86798400
2012-02-08,2.9245867270782253,2.946643969780535,2.887168117906852,2.940735578536988,70622400
2012-02-09,2.959249725973153,2.9694901890002585,2.904105251782975,2.9529471397399902,70404000
2012-02-10,2.874563719107309,2.8970151593239093,2.8560515076424613,2.8950459957122803,80280000
2012-02-13,2.9517651469046906,2.9639758993215946,2.9147398232392883,2.9541285037994385,45902400
2012-02-14,2.9301021120686177,2.947827068961086,2.882048600877856,2.942707061767578,84482400
2012-02-15,2.973822877006805,2.9848519527702115,2.883624036977821,2.9005603790283203,105652800
2012-02-16,2.9017424977807607,3.005334688092946,2.8875628027195246,2.9943056106567383,65668800
2012-02-17,3.0285727143508,3.032905235203298,2.9927290659204275,3.0226645469665527,40430400
2012-02-21,3.0415706473284265,3.0644162801406774,2.997849672162517,3.027390956878662,52324800
2012-02-22,3.0108475409961755,3.0305414293609028,2.9805187726088107,2.9931228160858154,57340800
2012-02-23,2.9911541965674315,3.0411768624160547,2.960824521136249,3.0384204387664795,51616800
2012-02-24,3.0553567182246018,3.073475639364853,3.0356628266777417,3.053781747817993,39429600
2012-02-27,2.995486756417866,3.095139699090861,2.979337900041961,3.0675673484802246,53532000
2012-02-28,3.075445431007512,3.1041992397590388,3.0553573419936164,3.096714973449707,63300000
2012-02-29,3.1116820939403227,3.1396475051334627,3.0313297685298326,3.0557503700256348,95560800
2012-03-01,3.0789888391690154,3.125861776785225,3.0679608937460423,3.1101059913635254,77203200
2012-03-02,3.102622864465648,3.1136519400360787,3.059690043860034,3.08174729347229,41140800
2012-03-05,3.064810068660517,3.0715066231782155,3.0108481721592546,3.041571140289306,69266400
2012-03-06,2.9478268621215085,2.9525533516809186,2.88165420523238,2.9060757160186768,81969600
2012-03-07,2.9285267112690403,2.98209418573103,2.918679314859701,2.968308687210083,48350400
2012-03-08,3.022663654966057,3.074262175812015,3.0041514477015387,3.057325839996338,36379200
2012-03-09,3.072688525833032,3.115621349827613,3.062446934690563,3.091594934463501,37888800
2012-03-12,3.089623601889557,3.104197708490364,3.0592948373707483,3.092775344848633,31372800
2012-03-13,3.143193035041881,3.263721542132269,3.127437245969922,3.262539863586426,53529600
2012-03-14,3.265690224322449,3.2869599857149536,3.220000084887312,3.2491471767425537,43108800
2012-03-15,3.26529678796008,3.3094112790439043,3.23930053928801,3.302321434020996,42628800
2012-03-16,3.324772584868726,3.3326510417448705,3.299170529988628,3.3239850997924805,54408000
2012-03-19,3.31453164387107,3.389369991607937,3.307047606253504,3.3598287105560303,48499200
2012-03-20,3.302715962256165,3.341316258559987,3.273174675385832,3.3279247283935547,42597600
2012-03-21,3.3342264121451515,3.344073808941768,3.293262981421405,3.3137452602386475,53956800
2012-03-22,3.239301303462814,3.26529755826759,3.208971625813726,3.239694595336914,61137600
2012-03-23,3.251510494800048,3.2830218447135784,3.1963669283985428,3.2715985774993896,52389600
2012-03-26,3.3417100406718734,3.4334845068190587,3.3393466839213746,3.4078824520111084,66813600
2012-03-27,3.420093221604227,3.426788873207482,3.372038601268414,3.377553701400757,56781600
2012-03-28,3.3751907423096625,3.388976465825828,3.2692354464740903,3.3279247283935547,77659200
2012-03-29,3.2680538292286845,3.323985561805784,3.2294535322011155,3.3098058700561523,86520000
2012-03-30,3.3610105123740808,3.367706163693552,3.2987762048628766,3.339740753173828,64039200
2012-04-02,3.338165647083693,3.450816828480064,3.3200467254357955,3.422457218170166,61572000
2012-04-03,3.4082765974757505,3.4279704855131468,3.3228035907951607,3.3822803497314453,73305600
2012-04-04,3.305078871831111,3.316501237538413,3.245602108737242,3.28420352935791,75309600
2012-04-05,3.2499355965194234,3.306260617224862,3.239300715714783,3.276719331741333,52622400
2012-04-09,3.1506772395429614,3.205033328592001,3.139648164075912,3.169189453125,67406400
2012-04-10,3.1471323603643744,3.17431051893273,2.9974560676856865,3.0065159797668457,142128000
2012-04-11,3.10025932622801,3.114833436804266,3.062840707518964,3.06993055343628,92342400
2012-04-12,3.086868304710659,3.206214919248336,3.0817473966810653,3.2034575939178467,103720800
2012-04-13,3.1766733669282794,3.17864253068711,3.077020653643744,3.081352949142456,80815200
2012-04-16,3.1325584061564107,3.1451624524369537,3.0466920871819703,3.072688341140747,98712000
2012-04-17,3.132952430463228,3.233786147558586,3.122317548649013,3.211334705352783,74546400
2012-04-18,3.173128861223105,3.214092519898916,3.166039014558612,3.1810061931610107,62947200
2012-04-19,3.1853383206458465,3.218818839014447,3.077414979691752,3.121923446655273,87508800
2012-04-20,3.1609178029458005,3.196761451609721,3.132558193628779,3.1349215507507324,49216800
2012-04-23,3.0392085061752194,3.0652049913688524,2.999426518338462,3.058509111404419,62481600
2012-04-24,3.064416376933163,3.115620716115932,3.0585079845740424,3.093957662582397,55149600
2012-04-25,3.182974877224693,3.222363559415208,3.173521674636536,3.2219693660736084,65236800
2012-04-26,3.197942815799826,3.2968073580185027,3.1920346489578795,3.285778284072876,44484000
2012-04-27,3.316109006868076,3.329500540419834,3.261753133469138,3.3007476329803467,46118400
2012-04-30,3.2798705507063173,3.2893237541320604,3.237725215975926,3.260176658630371,42302400
2012-05-01,3.2586005689481103,3.3901581482769307,3.24835988098208,3.321622371673584,39638400
2012-05-02,3.2680542744492804,3.305473799560388,3.235362140299917,3.295626401901245,40284000
2012-05-03,3.298383783636575,3.303897758079973,3.2022758739655,3.223151445388794,46389600
2012-05-04,3.169976852852885,3.1786425708705583,3.0585082540776525,3.064416646957397,53743200
2012-05-07,3.0309363734331787,3.101048030747484,3.0269973694024275,3.068749189376831,42386400
2012-05-08,3.016756709936016,3.047873872942942,2.9245878011265694,3.032118082046509,62916000
2012-05-09,2.9379798352317734,3.036056898738621,2.895440309967361,2.975792646408081,72794400
2012-05-10,3.041964872720249,3.05102388158865,2.976974135812392,2.9950921535491943,45007200
2012-05-11,2.93955512039832,3.0526005082621848,2.937191988302125,2.9675216674804688,50570400
2012-05-14,2.8844106015467603,2.930494926869605,2.8572326776580104,2.8702309131622314,58824000
2012-05-15,2.8643233086546225,2.9147401676125235,2.8079982821439264,2.821783781051636,65200800
2012-05-16,2.859596768392907,2.8966220957686435,2.7871217601898683,2.789091825485229,55605600
2012-05-17,2.7898788680416544,2.799332069685987,2.6595029830932617,2.6595029830932617,83928000
2012-05-18,2.694559597812096,2.70795112863475,2.5830903226427444,2.593725204467773,72494400
2012-05-21,2.6189343213222376,2.7315846139562687,2.60751105123474,2.7296154499053955,60256800
2012-05-22,2.7497029026079027,2.8076037950194155,2.689832846600299,2.7327654361724854,68280000
2012-05-23,2.6851066794849507,2.7595508601594987,2.605541815965837,2.7441892623901367,84000000
2012-05-24,2.769397541536438,2.782789750822389,2.6937716770993068,2.76309585571289,79365600
2012-05-25,2.759550536575772,2.782789238372708,2.716616816385257,2.738280773162842,54456000
2012-05-29,2.8040589194947287,2.8493559954867096,2.775699310903807,2.8347818851470947,62191200
2012-05-30,2.762701110562031,2.765851952844579,2.694165332509588,2.70992112159729,70173600
2012-05-31,2.7095272165088304,2.754429879162316,2.623266701837932,2.6945598125457764,100646400
2012-06-01,2.5673350907744625,2.5937257678400774,2.4901344776153564,2.4901344776153564,131846400
2012-06-04,2.5039196614700243,2.5228260679669696,2.4298696820480594,2.4893455505371094,80433600
2012-06-05,2.4708336218937768,2.5531551354636424,2.4676827791636504,2.537400245666504,73459200
2012-06-06,2.5953012419159225,2.7174045051681675,2.5937253698678058,2.7170112133026123,95738400
2012-06-07,2.805634423695333,2.8099669438973494,2.701649205822726,2.715828895568848,82732800
2012-06-08,2.69889208250278,2.784365103941748,2.671319958343322,2.7820019721984863,51072000
2012-06-11,2.851325182838857,2.855657703987048,2.669350955475174,2.6788041591644287,72484800
2012-06-12,2.699286562145353,2.773730516433716,2.6622612309396234,2.773730516433716,74990400
2012-06-13,2.743400213712248,2.7961813238639235,2.6878626803176027,2.716222286224365,54571200
2012-06-14,2.732372252392917,2.834387408458261,2.7099208133177983,2.803664445877075,68400000
2012-06-15,2.8379324214239885,2.894258340708693,2.816662660928391,2.884016752243042,48240000
2012-06-18,2.851718846390148,2.926163008821028,2.832812442524362,2.901741504669189,70980000
2012-06-19,2.949796186923957,3.023845932179201,2.939554372770067,2.988002061843872,50347200
2012-06-20,2.9902091961195807,3.014244750151205,2.906283274041782,2.9724783897399902,68330400
2012-06-21,2.985086752966252,2.993361111733044,2.76640627280955,2.773498773574829,80023200
2012-06-22,2.818022634741056,2.853484238559456,2.785712727575742,2.836935520172119,44808000
2012-06-25,2.749463553018997,2.751039965099673,2.671053510541097,2.6982407569885254,46876800
2012-06-26,2.721881769217997,2.767194143765684,2.6785399096199414,2.741976737976074,45175200
2012-06-27,2.768770892864511,2.831419973788004,2.764042558247159,2.8176286220550537,43368000
2012-06-28,2.759314146099644,2.8042321927351934,2.695876415147366,2.791229724884033,66643200
2012-06-29,2.943320460865193,3.008728028126288,2.922437737526215,3.003605365753174,70980000
2012-07-02,3.0248823324900407,3.0359151865097016,2.963021017417792,3.025276660919189,36362400
2012-07-03,3.026064814588328,3.093047673417047,3.0154262875963145,3.0863497257232666,23582400
2012-07-05,3.054828221853427,3.086349471754555,3.011879788938409,3.0430076122283936,36708000
2012-07-06,2.957900051664512,2.976024282574852,2.9153459411139147,2.9567179679870605,51643200
2012-07-09,2.952382594207052,2.962233365118321,2.90549471030764,2.947654485702514,42991200
2012-07-10,2.9917851714344126,3.00557562124661,2.8389056597996047,2.8696391582489014,64312800
2012-07-11,2.8739733673071366,2.8984023404607853,2.8207809647011186,2.8684566020965576,68640000
2012-07-12,2.8188111515274703,2.8653056226004336,2.7703468413316026,2.831420421600342,58015200
2012-07-13,2.8511201395205337,2.979569751425568,2.848755972607369,2.9709019660949707,50035200
2012-07-16,2.9484436599657764,2.976024335325186,2.914163909090316,2.9460794925689697,39132000
2012-07-17,2.985874294344047,3.028428394053352,2.89209740834614,3.009515285491944,68277600
2012-07-18,2.989420703300062,3.0938358943134965,2.983904614530074,3.0780749320983887,54062400
2012-07-19,3.096200408706925,3.131267685552918,3.066254667320877,3.0989577770233154,54156000
2012-07-20,3.0485240470994555,3.061920844741728,3.005182182657262,3.0150320529937744,41268000
2012-07-23,2.882248166990381,2.948443497701512,2.8412695683134914,2.9228315353393555,71172000
2012-07-24,2.929923715168008,2.9334699659512404,2.7896534778013407,2.8511204719543457,65709600
2012-07-25,2.86766967997546,2.888552408836921,2.8042328363020474,2.848756790161133,79951200
2012-07-26,2.97326558392864,3.008727404699208,2.933469082185486,2.9886324405670166,62923200
2012-07-27,3.0367022988509302,3.1813073956841014,3.023305280766606,3.1596360206604004,73147200
2012-07-30,3.146634068523339,3.200614223398901,3.1269334301843883,3.1525442600250244,44116800
2012-07-31,3.1434821267262647,3.168698627996346,3.098957286515955,3.1092023849487305,47529600
2012-08-01,3.15451444500052,3.156485185429011,3.067830950406762,3.085561752319336,40048800
2012-08-02,3.0130622415119817,3.078863019380224,2.945685051493558,3.017002820968628,52456800
2012-08-03,3.1462397468596817,3.2155876623607043,3.1403293298859696,3.19588589668274,74904000
2012-08-06,3.222286037035537,3.252625204541518,3.210859755439865,3.2116475105285645,28610400
2012-08-07,3.253807050056672,3.3042420851726733,3.2530192950256014,3.2601115703582764,45806400
2012-08-08,3.230561039115802,3.285723295805589,3.227409116296436,3.27429723739624,28396800
2012-08-09,3.2597173547075338,3.3026657875425705,3.2510495690128205,3.283358573913574,37430400
2012-08-10,3.246714836921674,3.3026659658873454,3.227801950719292,3.297937631607056,31605600
2012-08-13,3.2833592722664378,3.299120238728988,3.243169326343609,3.2936043739318848,33364800
2012-08-14,3.332217162358676,3.336550942428924,3.26720392298314,3.2959675788879395,40291200
2012-08-15,3.2861169673211434,3.322760881012566,3.279419019939461,3.304635524749756,37807200
2012-08-16,3.3168503742893343,3.3913200577658773,3.29596765031961,3.375953197479248,42213600
2012-08-17,3.398807306512146,3.4011714739983967,3.3704379730554,3.392502784729004,27453600
2012-08-20,3.3791055057803447,3.3956542260178653,3.350736174461993,3.3936843872070312,24309600
2012-08-21,3.4192951146212787,3.457515214481189,3.34127940474153,3.3625564575195312,44637600
2012-08-22,3.337339727504185,3.3834400836763137,3.314880816646857,3.3625564575195312,34795200
2012-08-23,3.342460700841144,3.342460700841144,3.2679910336622005,3.284146547317505,38659200
2012-08-24,3.25971756631034,3.363738441558751,3.2522318636359366,3.3444323539733887,39429600
2012-08-27,3.3696488594736205,3.3834402103739665,3.331035331546554,3.3444323539733887,28020000
2012-08-28,3.318820632440912,3.366102851878393,3.303060569006637,3.3341872692108154,33410400
2012-08-29,3.344825090568984,3.3696483914448123,3.315273681477364,3.340885639190674,28423200
2012-08-30,3.297149798527036,3.301483804235616,3.24868550059721,3.268780469894409,38544000
2012-08-31,3.326700506676159,3.362162329056736,3.261293175457674,3.312121629714966,61238400
2012-09-04,3.3073933454139794,3.337339080153672,3.244350179847935,3.296360492706299,43370400
2012-09-05,3.3117271068138154,3.3373388348152933,3.278629452961239,3.2975423336029053,32112000
2012-09-06,3.3586170982538004,3.4992818962460523,3.3578284412616446,3.495735645294189,61464000
2012-09-07,3.517405858755476,3.544593104270165,3.508343744196427,3.542228937149048,31502400
2012-09-10,3.528832632914788,3.548927600194417,3.476427761160277,3.480761766433716,31346400
2012-09-11,3.488643312839981,3.543017807139149,3.48430840496556,3.507556200027466,29083200
2012-09-12,3.543017836880121,3.5556262029848824,3.507949656126216,3.5410470962524414,35894400
2012-09-13,3.541046746592825,3.740026598032638,3.526468768596889,3.7112629413604736,91581600
2012-09-14,3.727024424597441,3.8227709430793375,3.719931922888118,3.756970167160034,114340800
2012-09-17,3.733721559976807,3.753816526195488,3.690379705855848,3.723477363586426,37070400
2012-09-18,3.703776291202733,3.72387125506367,3.68052850419073,3.710079908370972,34800000
2012-09-19,3.7215085016895113,3.7510599170905343,3.694321253630828,3.715991735458374,39499200
2012-09-20,3.661616579458697,3.722295815235717,3.6328538244760207,3.715597867965698,32496000
2012-09-21,3.768790765406053,3.7723370164611207,3.7069296634931854,3.7077174186706543,28833600
2012-09-24,3.656494665331358,3.717961649814644,3.647038223523111,3.691561937332153,37612800
2012-09-25,3.717962219719695,3.737268532873408,3.5725690946248005,3.57808518409729,52850400
2012-09-26,3.5753262746949708,3.5753262746949708,3.48943054020123,3.514253616333008,41976000
2012-09-27,3.559566921054666,3.637582640761636,3.53119758893026,3.617487668991089,29253600
2012-09-28,3.570204731946636,3.607241843659248,3.525286462673934,3.56114149093628,43466400
2012-10-01,3.605666224364352,3.69077420107052,3.567446128522094,3.584782600402832,51794400
2012-10-02,3.6328536432123455,3.651766527844707,3.552867197394122,3.600543737411499,85156800
2012-10-03,3.628125330058596,3.671861288755766,3.5737506207142484,3.644279718399048,46994400
2012-10-04,3.6880164802707807,3.739632477016535,3.6726496190548255,3.726236581802368,41661600
2012-10-05,3.786521715505172,3.80228177882977,3.691957051828891,3.721901893615722,36357600
2012-10-08,3.682106494903565,3.704959963363482,3.661617193902219,3.682106494903565,14200800
2012-10-09,3.674226298772487,3.687228993754809,3.5733571123575727,3.576115608215332,33496800
2012-10-10,3.576902481590411,3.583994756441704,3.4937641199001988,3.5122838020324707,54232800
2012-10-11,3.5808435201734614,3.596997910314062,3.51464819485964,3.5158302783966064,37514400
2012-10-12,3.521346558195356,3.556808164385968,3.456333312900043,3.472882032394409,32409600
2012-10-15,3.5047976147093647,3.5757210525796834,3.472882033848812,3.567052364349365,25226400
2012-10-16,3.615123222823663,3.682106081127532,3.609213030300807,3.673043966293335,44505600
2012-10-17,3.684076118328973,3.732934749596799,3.6643754755247127,3.721901893615722,51602400
2012-10-18,3.69589686832674,3.747513997353361,3.656889007914318,3.694714784622192,56690400
2012-10-19,3.672255454892577,3.672255454892577,3.4839150126799705,3.501646041870117,56095200
2012-10-22,3.4933711444273308,3.5300150577194165,3.4271760445290376,3.50913143157959,53092800
2012-10-23,3.396048233653708,3.411415094244736,3.321973102621352,3.365709066390991,77136000
2012-10-24,3.400776678502835,3.412202960378762,3.3196090435748067,3.3365511894226074,45972000
2012-10-25,3.408264155558696,3.423631020583952,3.304243253870012,3.364528179168701,56570400
2012-10-26,3.356252153477511,3.392501733375267,3.290057062592636,3.357827663421631,56635200
2012-10-31,3.3972299036885296,3.406686345416833,3.309757761336892,3.34876561164856,20008800
2012-11-01,3.379894522436081,3.475641054006522,3.3704380776570178,3.463426113128662,35817600
2012-11-02,3.525287220136272,3.5264693038405284,3.358617250646161,3.3653151988983154,33252000
2012-11-05,3.3554638373685908,3.4133845759563184,3.3243371416816023,3.3901379108428955,30014400
2012-11-06,3.420871529388144,3.508738010648062,3.4102330029905312,3.4650018215179443,33098400
2012-11-07,3.376347492209978,3.376347492209978,3.1856422283033647,3.2337121963500977,75067200
2012-11-08,3.234106903809112,3.2809947938436035,3.1123549938201904,3.1123549938201904,56008800
2012-11-09,3.0887142254887605,3.2112539086272376,3.08359178711878,3.1186599731445312,53438400
2012-11-12,3.1553021545397626,3.1683046184600427,3.1115659791916093,3.130478858947754,21153600
2012-11-13,3.0812269816637725,3.198250550034265,3.06901317020362,3.1017162799835205,50925600
2012-11-14,3.128903179355036,3.141905871776201,2.952382476087556,2.975235939025879,63566400
2012-11-15,2.974841235373414,3.009909631292985,2.922830697708359,2.9578990936279297,53752800
2012-11-16,2.969326582511884,3.0189729738148987,2.892492715275261,3.0004541873931885,80697600
2012-11-19,3.1032925377754355,3.182490329660374,3.0981698752610445,3.1781554222106934,54362400
2012-11-20,3.1694880626686226,3.203373484354974,3.112749399035475,3.192734956741333,41467200
